入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000713001800007,10.1016/j.lithos.2021.106351,n/a,Water availability controls crustal melting temperatures,"Collins, William J.; Murphy, J. B.; Blereau, E.; Huang, H-Q",LITHOS,0709 Geology; 0708 Geophysics,Article,402,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713001800007,12.016423,8.979230880737305,9.585413,4.08,5.457,5.1119,International - Bilateral,98.7344,4.02
WOS:000511720300001,10.1007/s00126-019-00870-y,n/a,U-Pb geochronology of tin deposits associated with the Cornubian Batholith of southwest England: Direct dating of cassiterite by in situ LA-ICPMS,"Moscati, Richard J.; Neymark, Leonid A.",MINERALIUM DEPOSITA,0709 Geology; 0708 Geophysics,Article,55,1,1-20,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511720300001,24.569343,12.051178932189941,9.791499,1.99,4.066,5.0043,Domestic - Single,97.283,5.109
WOS:000999837500016,10.1007/978-3-030-46444-8,n/a,Statistical Field Theory for Neural Networks,"Helias, M; Dahmen, D",STATISTICAL FIELD THEORY FOR NEURAL NETWORKS,0402 Psychology; 0710 Biology; 0703 Chemistry; 1001 Basic Medicine; 0804 Instrumentation Science and Technology; 0903 Agricultural Resource and Environment Sciences; 0709 Geology; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0812 Computer Science and Technology; 0815 Hydraulic Engineering; 0708 Geophysics; 0701 Mathematics; 0811 Control Science and Engineering; 0807 Power Engineering and Engineering Thermophysics; 0702 Physics; 0810 Information and Communication Engineering; 0802 Mechanical Engineering; 0714 Statistics; 0704 Astronomy; 0801 Mechanics,Book,970,n/a,1-203,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000999837500016,7.4,4.324675559997559,0.0,6.62,11.3303,0.0,n/a,98.7013,n/a
WOS:000665635300001,10.1002/aisy.202100035,n/a,Self-Powered Stretchable Mechanoluminescent Optical Fiber Strain Sensor,"Liang, Haohua; He, Yongcheng; Chen, Meihua; Jiang, Licheng; Zhang, Zhishen; Heng, Xiaobo; Yang, Lin; Hao, Yanpeng; Wei, Xiaoming; Gan, Jiulin; Yang, Zhongmin",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0303 Sociology; 0701 Mathematics; 0401 Education; 0705 Geography; 1204 Public Administration; 0819 Mining Engineering; 0833 Urban and Rural Planning; 0835 Software Engineering; 0802 Mechanical Engineering; 1202 Business Administration; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0811 Control Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,3,9,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000665635300001,20.954802,8.979230880737305,8.007435,2.34,5.457,6.1193,Domestic - Single,98.7344,7.298
WOS:000792559900001,10.1007/s00126-022-01118-y,n/a,Scheelite chemistry from skarn systems: implications for ore-forming processes and mineral exploration,"Miranda, Ana Carolina R.; Beaudoin, Georges; Rottier, Bertrand",MINERALIUM DEPOSITA,0709 Geology; 0708 Geophysics,Article,57,8,1469-1497,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792559900001,14.393939,6.228488922119141,5.987972,3.4,7.8671,8.1831,Domestic - Single,99.465,4.8
WOS:000697514400012,10.1016/j.mineng.2021.107133,n/a,Review on arsenic removal from sulfide minerals: An emphasis on enargite and arsenopyrite,"Zhao, Yu; Zhao, Hongbo; Abashina, Tatiana; Vainshtein, Mikhail",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Review,172,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697514400012,58.733333,27.853546142578125,27.209091,0.83,1.7592,1.8009,International - Bilateral,85.8124,5.479
WOS:000539742900016,10.1130/G47502.1,n/a,Recovery of lacustrine ecosystems after the end-Permian mass extinction,"Zhao, Xiangdong; Zheng, Daran; Xie, Guwei; Jenkyns, Hugh C.; Guan, Chengguo; Fang, Yanan; He, Jing; Yuan, Xiaoqi; Xue, Naihua; Wang, He; Li, Sha; Jarzembowski, Edmund A.; Zhang, Haichun; Wang, Bo",GEOLOGY,0709 Geology,Article,48,6,609-613,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539742900016,28.304348,12.051178932189941,13.516119,1.73,4.066,3.6253,International - Bilateral,97.283,5.399
WOS:000880183700008,10.1016/j.mineng.2022.107823,n/a,Recent advances in flotation froth image analysis,"Aldrich, Chris; Avelar, Erica; Liu, Xiu",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,188,n/a,n/a,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000880183700008,13.712446,6.228488922119141,5.987972,3.57,7.8671,8.1831,Domestic - Single,99.465,4.8
WOS:000878070100003,10.1002/9781119507444.ch2,n/a,"Radiometric Constraints on the Timing, Tempo, and Effects of Large Igneous Province Emplacement","Kasbohm, Jennifer; Schoene, Blair; Burgess, Seth",LARGE IGNEOUS PROVINCES,0601 Archaeology; 0827 Nuclear Science and Technology; 0709 Geology; 0303 Sociology; 0701 Mathematics; 0401 Education; 0705 Geography; 0707 Marine Science; 0713 Ecology; 0708 Geophysics; 0833 Urban and Rural Planning; 0710 Biology; 0818 Geological Resources and Geological Engineering; 0706 Atmospheric Science; 0815 Hydraulic Engineering; 0702 Physics; 0704 Astronomy; 0903 Agricultural Resource and Environment Sciences; 1201 Management Science and Engineering; 0816 Surveying and Mapping; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,255,n/a,27-82,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878070100003,8.099448,8.979230880737305,8.297768,6.05,5.457,5.9052,Domestic - Multiple,98.7344,n/a
WOS:000548343700035,10.3390/min10050420,n/a,Process Variable Importance Analysis by Use of Random Forests in a Shapley Regression Framework,"Aldrich, Chris",MINERALS,0709 Geology; 0819 Mining Engineering,Article,10,5,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548343700035,11.614232,12.051178932189941,13.516119,4.22,4.066,3.6253,International - Bilateral,97.283,2.644
WOS:000548343700095,10.3390/min10050480,n/a,Probing the Dehydroxylation of Kaolinite and Halloysite by In Situ High Temperature X-ray Diffraction,"Daou, Imane; Lecomte-Nana, Gisele Laure; Tessier-Doyen, Nicolas; Peyratout, Claire; Gonon, Maurice Francois; Guinebretiere, Rene",MINERALS,0709 Geology; 0819 Mining Engineering,Article,10,5,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548343700095,11.614232,12.051178932189941,13.516119,4.22,4.066,3.6253,International - Bilateral,97.283,2.644
WOS:000819593000005,10.2138/am-2022-8099,n/a,On the paragenetic modes of minerals: A mineral evolution perspective,"Hazen, Robert M.; Morrison, Shaunna M.",AMERICAN MINERALOGIST,0709 Geology; 0708 Geophysics,Article,107,7,1262-1287,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000819593000005,6.947867,6.228488922119141,5.987972,7.05,7.8671,8.1831,Domestic - Single,99.465,3.1
WOS:000747486100001,10.18654/1000-0569/2021.11.01,n/a,New breakthroughs in the studies of Himalayan rare -metal mineralization,Wu FuYuan; Wang RuCheng; Liu XiaoChi; Xie Lie,ACTA PETROLOGICA SINICA,0709 Geology,Article,37,11,3261-3276,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000747486100001,7.242857,8.979230880737305,8.297768,6.77,5.457,5.9052,Domestic - Multiple,98.7344,1.468
WOS:000528205200012,10.1016/j.lithos.2020.105440,n/a,Mush cannibalism and disruption recorded by clinopyroxene phenocrysts at Stromboli volcano: New insights from recent 2003-2017 activity,"Di Stefano, Flavio; Mollo, Silvio; Ubide, Teresa; Petrone, Chiara Maria; Caulfield, John; Scarlato, Piergiorgio; Nazzari, Manuela; Andronico, Daniele; Del Bello, Elisabetta",LITHOS,0709 Geology; 0708 Geophysics,Article,360,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528205200012,18.845977,12.051178932189941,14.86864,2.6,4.066,3.2955,International - Trilateral,97.283,4.004
WOS:000528205200011,10.1016/j.lithos.2020.105446,n/a,Multi-stage crustal melting from Late Permian back-arc extension through Middle Triassic continental collision to Late Triassic post-collisional extension in the East Kunlun Orogen,"Zhao, Xu; Wei, Junhao; Fu, Lebing; Huizenga, Jan Marten; Santosh, M.; Chen, Jiajie; Wang, Dianzhong; Li, Aobing",LITHOS,0709 Geology; 0708 Geophysics,Article,360,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528205200011,18.845977,12.051178932189941,18.559072,2.6,4.066,2.6402,International - Quadrilateral +,97.283,4.004
WOS:000794303300007,10.1016/j.clay.2022.106414,n/a,Molecular dynamics simulations of microstructure and dynamic shearing behaviors of kaolinite-water-salt system,"Kang, Xin; Zou, Xuan; Sun, He-mei; Ma, Xiong-Ying; Chen, Ren-peng",APPLIED CLAY SCIENCE,0709 Geology; 0703 Chemistry; 0805 Materials Science and Engineering,Article,218,n/a,n/a,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000794303300007,14.765886,6.228488922119141,5.987972,3.32,7.8671,8.1831,Domestic - Single,99.465,5.6
WOS:000527936800024,10.1016/j.oregeorev.2020.103403,n/a,"Miocene Sn polymetallic mineralization in the Tethyan Himalaya, southeastern Tibet: A case study of the Cuonadong deposit","Cao, Hua-Wen; Li, Guang-Ming; Zhang, Zhi; Zhang, Lin-Kui; Dong, Sui-Liang; Xia, Xiang-Biao; Liang, Wei; Fu, Jian-Gang; Huang, Yong; Xiang, An-Ping; Qing, Cheng-Shi; Dai, Zuo-Wen; Pei, Qiu-Ming; Zhang, Yun-Hui",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,119,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527936800024,16.054264,12.051178932189941,11.210749,3.05,4.066,4.3708,Domestic - Multiple,97.283,3.809
WOS:000602349400001,10.1016/j.mineng.2020.106663,n/a,Microwave-assisted damage and fracturing of hard rocks and its implications for effective mineral resources recovery,"Xu, Tao; Yuan, Yang; Heap, Michael J.; Zhou, Guang-Lei; Perera, M. S. A.; Ranjith, P. G.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,160,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000602349400001,18.075901,8.979230880737305,11.012536,2.71,5.457,4.4495,International - Trilateral,98.7344,5.479
WOS:000524233700007,10.1130/G46799.1,n/a,Microbial life in the nascent Chicxulub crater,"Schaefer, Bettina; Grice, Kliti; Coolen, Marco J. L.; Summons, Roger E.; Cui, Xingqian; Bauersachs, Thorsten; Schwark, Lorenz; Boettcher, Michael E.; Bralower, Timothy J.; Lyons, Shelby L.; Freeman, Katherine H.; Cockell, Charles S.; Gulick, Sean P. S.; Morgan, Joanna, V; Whalen, Michael T.; Lowery, Christopher M.; Vajda, Vivi",GEOLOGY,0709 Geology,Article,48,4,328-332,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524233700007,28.304348,12.051178932189941,18.559072,1.73,4.066,2.6402,International - Quadrilateral +,97.283,5.399
WOS:000655009000001,="10.1155/2021/5582218",n/a,Macro-Micro Response Characteristics of Surrounding Rock and Overlying Strata towards the Transition from Open-Pit to Underground Mining,"Li, Xiaoshuang; Yang, Shun; Wang, Yunmin; Nie, Wen; Liu, Zhifang",GEOFLUIDS,0709 Geology; 0708 Geophysics,Article,2021,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655009000001,4.894737,8.979230880737305,8.297768,10.01,5.457,5.9052,Domestic - Multiple,98.7344,2.006
WOS:000528206200018,10.1016/j.lithos.2020.105409,n/a,"Late Mesozoic tectonic evolution of the southern Great Xing'an Range, NE China: Evidence from whole-rock geochemistry, and zircon U-Pb ages and Hf isotopes from volcanic rocks","Zhang, Chao; Quan, Jing-Yu; Zhang, Yu-Jin; Liu, Zheng-Hong; Li, Wei; Wang, Yan; Qian, Cheng; Zhang, Li; Ge, Jin-Tao",LITHOS,0709 Geology; 0708 Geophysics,Article,362,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528206200018,18.845977,12.051178932189941,11.210749,2.6,4.066,4.3708,Domestic - Multiple,97.283,4.004
WOS:000515206900020,10.1016/j.oregeorev.2020.103309,n/a,"LA-ICP-MS trace element analysis of magnetite and pyrite from the Hetaoping Fe-Zn-Pb skarn deposit in Baoshan block, SW China: Implications for ore-forming processes","Chen, Fuchuan; Deng, Jun; Wang, Qingfei; Huizenga, Jan Marten; Li, Gongjian; Gu, Youwei",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,117,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515206900020,16.054264,12.051178932189941,14.86864,3.05,4.066,3.2955,International - Trilateral,97.283,3.809
WOS:000669446600002,10.1016/j.oregeorev.2021.104253,n/a,"LA-ICP-MS sphalerite and galena trace element chemistry and mineralization-style fingerprinting for carbonate-hosted Pb-Zn deposits: Perspective from early Devonian Huodehong deposit in Yunnan, South China","Hu, Yusi; Wei, Chen; Ye, Lin; Huang, Zhilong; Danyushevsky, Leonid; Wang, Haoyu",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,136,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669446600002,13.361736,8.979230880737305,9.585413,3.67,5.457,5.1119,International - Bilateral,98.7344,3.714
WOS:000651212400003,10.1016/j.clay.2021.106092,n/a,"Interaction of individual meta clays with polycarboxylate (PCE) superplasticizers in cement investigated via dispersion, zeta potential and sorption measurements","Schmid, Marlene; Plank, Johann",APPLIED CLAY SCIENCE,0709 Geology; 0703 Chemistry; 0805 Materials Science and Engineering,Article,207,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651212400003,20.895082,8.979230880737305,8.007435,2.35,5.457,6.1193,Domestic - Single,98.7344,5.907
WOS:000747486100006,10.18654/1000-0569/2021.11.06,n/a,"Geochronology, source features and the characteristics of fractional crystallization in pegmatite at the Qongjiagang giant pegmatite -type lithium deposit, Himalaya, Tibet",Zhao JunXing; He ChangTong; Qin KeZhang; Shi RuiZhe; Liu XiaoChi; Hu FangYang; Yu KeLong; Sun ZhengHao,ACTA PETROLOGICA SINICA,0709 Geology,Article,37,11,3325-3347,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000747486100006,7.242857,8.979230880737305,8.297768,6.77,5.457,5.9052,Domestic - Multiple,98.7344,1.468
WOS:000581920700001,10.1016/j.mineng.2020.106514,n/a,Flotation separation of fluorite from calcite by using psyllium seed gum as depressant,"Zhou, Hepeng; Zhang, Yongbing; Tang, Xuekun; Cao, Yijun; Luo, Xianping",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,159,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581920700001,23.683544,12.051178932189941,11.210749,2.07,4.066,4.3708,Domestic - Multiple,97.283,4.765
WOS:000673410600001,10.1007/s12542-021-00568-5,n/a,Current understanding on the Cambrian Explosion: questions and answers,"Zhang, Xingliang; Shu, Degan",PALZ,0709 Geology,Review,95,4,641-660,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673410600001,24.666667,27.853546142578125,24.19708,1.99,1.7592,2.025,Domestic - Multiple,85.8124,1.553
WOS:001063952900001,10.1016/j.palaeo.2022.111373,n/a,"Cretaceous climates: Mapping paleo-Koppen climatic zones using a Bayesian statistical analysis of lithologic, paleontologic, and geochemical proxies","Burgener, Landon; Hyland, Ethan; Reich, Brian J.; Scotese, Christopher",PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY,0709 Geology; 0705 Geography; 0708 Geophysics,Article,613,n/a,n/a,2023,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001063952900001,4.780093,3.8646886348724365,3.706721,10.25,12.6789,13.2192,Domestic - Multiple,99.8735,2.6
WOS:000515201500023,10.1016/j.lithos.2019.105289,n/a,Controls on chemical evolution and rare element enrichment in crystallising albite-spodumene pegmatite and wallrocks: Constraints from mineral chemistry,"Barros, Renata; Kaeter, David; Menuge, Julian F.; Skoda, Radek",LITHOS,0709 Geology; 0708 Geophysics,Article,352,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515201500023,18.845977,12.051178932189941,14.86864,2.6,4.066,3.2955,International - Trilateral,97.283,4.004
WOS:000774138400001,10.3390/min12030301,n/a,Clays and Clay Minerals in the Construction Industry,"Singh, Nakshatra Bahadur",MINERALS,0709 Geology; 0819 Mining Engineering,Article,12,3,n/a,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000774138400001,6.119017,6.228488922119141,5.987972,8.01,7.8671,8.1831,Domestic - Single,99.465,2.5
WOS:000528206200002,10.1016/j.lithos.2020.105469,n/a,Calculating amphibole formula from electron microprobe analysis data using a machine learning method based on principal components regression,"Li, Xiaoyan; Zhang, Chao; Behrens, Harald; Holtz, Francois",LITHOS,0709 Geology; 0708 Geophysics,Article,362,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528206200002,18.845977,12.051178932189941,13.516119,2.6,4.066,3.6253,International - Bilateral,97.283,4.004
