入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000830989200074,="10.1145/3528223.3530127",n/a,Instant Neural Graphics Primitives with a Multiresolution Hash Encoding,"Mueller, Thomas; Evans, Alex; Schied, Christoph; Keller, Alexander",ACM TRANSACTIONS ON GRAPHICS,0835 Software Engineering,Article,41,4,n/a,2022,1751,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000830989200074,24.906475,9.18248462677002,21.600695,70.3,190.6891,81.0622,International - Quadrilateral +,99.9875,6.2
WOS:000620679505022,10.1109/CVPR42600.2020.00499,n/a,SuperGlue: Learning Feature Matching with Graph Neural Networks,"Sarlin, Paul-Edouard; DeTone, Daniel; Malisiewicz, Tomasz; Rabinovich, Andrew",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0835 Software Engineering; 0816 Surveying and Mapping; 0702 Physics; 0701 Mathematics; 0710 Biology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,4937-4946,2020,1674,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679505022,134.471311,6.228111743927002,10.505708,12.45,268.7813,159.342,International - Bilateral,99.9882,n/a
WOS:000742075003092,10.1109/CVPR46437.2021.01352,n/a,RepVGG: Making VGG-style ConvNets Great Again,"Ding, Xiaohan; Zhang, Xiangyu; Ma, Ningning; Han, Jungong; Ding, Guiguang; Sun, Jian","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping; 0701 Mathematics; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,13728-13737,2021,1590,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075003092,89.320675,6.380697727203369,10.824492,17.8,249.189,146.8891,International - Bilateral,99.9915,n/a
WOS:000620679502090,10.1109/CVPR42600.2020.00271,n/a,BDD100K: A Diverse Driving Dataset for Heterogeneous Multitask Learning,"Yu, Fisher; Chen, Haofeng; Wang, Xin; Xian, Wenqi; Chen, Yingying; Liu, Fangchen; Madhavan, Vashisht; Darrell, Trevor",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0835 Software Engineering; 0702 Physics; 0816 Surveying and Mapping; 0701 Mathematics; 0710 Biology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,2633-2642,2020,1441,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679502090,134.471311,6.228111743927002,6.405997,10.72,231.3703,224.9455,Domestic - Multiple,99.9869,n/a
WOS:000867754201052,10.1109/CVPR52688.2022.00135,n/a,Masked-attention Mask Transformer for Universal Image Segmentation,"Cheng, Bowen; Misra, Ishan; Schwing, Alexander G.; Kirillov, Alexander; Girdhar, Rohit",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0702 Physics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1280-1289,2022,1428,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754201052,62.704008,5.484434604644775,6.1794395,22.77,260.3732,231.0889,Domestic - Multiple,99.991,n/a
WOS:000624534800024,="10.1145/3446776",n/a,Understanding Deep Learning (Still) Requires Rethinking Generalization,"Zhang, Chiyuan; Bengio, Samy; Hardt, Moritz; Recht, Benjamin; Vinyals, Oriol",COMMUNICATIONS OF THE ACM,0835 Software Engineering; 0812 Computer Science and Technology,Article,64,3,107-115,2021,1381,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624534800024,37.448718,12.459156036376953,15.806112,36.88,110.8422,87.3713,International - Bilateral,99.9928,14.065
WOS:000620679502004,10.1109/CVPR42600.2020.00185,n/a,Zero-Reference Deep Curve Estimation for Low-Light Image Enhancement,"Guo, Chunle; Li, Chongyi; Guo, Jichang; Loy, Chen Change; Hou, Junhui; Kwong, Sam; Cong, Runmin",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0835 Software Engineering; 0702 Physics; 0812 Computer Science and Technology; 0816 Surveying and Mapping; 0701 Mathematics; 0710 Biology,Proceedings Paper,n/a,n/a,1777-1786,2020,1364,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679502004,134.471311,6.228111743927002,10.505708,10.14,219.007,129.8342,International - Bilateral,99.9856,n/a
WOS:001309199902063,10.1109/CVPR42600.2020.00978,n/a,Bridging the Gap Between Anchor-based and Anchor-free Detection via Adaptive Training Sample Selection,"Zhang, Shifeng; Chi, Cheng; Yao, Yongqiang; Lei, Zhen; Li, Stan Z.",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0835 Software Engineering; 0812 Computer Science and Technology; 0702 Physics; 0816 Surveying and Mapping; 0701 Mathematics; 0710 Biology,Proceedings Paper,n/a,n/a,9756-9765,2020,1342,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199902063,134.471311,6.228111743927002,6.405997,9.98,215.4746,209.4912,Domestic - Multiple,99.9843,n/a
WOS:000742075002049,10.1109/CVPR46437.2021.01212,n/a,Pre-Trained Image Processing Transformer,"Chen, Hanting; Wang, Yunhe; Guo, Tianyu; Xu, Chang; Deng, Yiping; Liu, Zhenhua; Ma, Siwei; Xu, Chunjing; Xu, Chao; Gao, Wen","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,12294-12305,2021,1322,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075002049,89.320675,6.380697727203369,10.824492,14.8,207.1874,122.1304,International - Bilateral,99.9894,n/a
WOS:000742075005004,10.1109/CVPR46437.2021.01458,n/a,Multi-Stage Progressive Image Restoration,"Zamir, Syed Waqas; Arora, Aditya; Khan, Salman; Hayat, Munawar; Khan, Fahad Shahbaz; Yang, Ming-Hsuan; Shao, Ling","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,14816-14826,2021,1298,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075005004,89.320675,6.380697727203369,10.542802,14.53,203.426,123.1172,International - Quadrilateral +,99.9873,n/a
WOS:000742075003008,10.1109/CVPR46437.2021.01268,n/a,Taming Transformers for High-Resolution Image Synthesis,"Esser, Patrick; Rombach, Robin; Ommer, Bjoern","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,12868-12878,2021,1222,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075003008,89.320675,6.380697727203369,4.300704,13.68,191.5151,284.1395,Domestic - Single,99.9851,n/a
WOS:000526289100027,10.1109/TR.2018.2882682,n/a,A Hybrid Prognostics Approach for Estimating Remaining Useful Life of Rolling Element Bearings,"Wang, Biao; Lei, Yaguo; Li, Naipeng; Li, Ningbo",IEEE TRANSACTIONS ON RELIABILITY,0808 Electrical Engineering; 0809 Electronic Science and Technology; 0835 Software Engineering; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,69,1,401-412,2020,1213,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526289100027,35.705263,15.358884811401367,12.479553,33.97,78.9771,97.199,Domestic - Single,99.9849,4.424
WOS:000870759105009,10.1109/CVPR52688.2022.01170,n/a,Swin Transformer V2: Scaling Up Capacity and Resolution,"Liu, Ze; Hu, Han; Lin, Yutong; Yao, Zhuliang; Xie, Zhenda; Wei, Yixuan; Ning, Jia; Cao, Yue; Zhang, Zheng; Dong, Li; Wei, Furu; Guo, Baining",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0702 Physics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,11999-12009,2022,1197,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759105009,62.704008,5.484434604644775,6.1794395,19.09,218.254,193.7069,Domestic - Multiple,99.9892,n/a
WOS:000870783003048,10.1109/CVPR52688.2022.01716,n/a,Uformer: A General U-Shaped Transformer for Image Restoration,"Wang, Zhendong; Cun, Xiaodong; Bao, Jianmin; Zhou, Wengang; Liu, Jianzhuang; Li, Houqiang",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,17662-17672,2022,1181,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783003048,62.704008,5.484434604644775,6.1794395,18.83,215.3367,191.1177,Domestic - Multiple,99.9874,n/a
WOS:001309199903040,10.1109/CVPR42600.2020.01054,n/a,PV-RCNN: Point-Voxel Feature Set Abstraction for 3D Object Detection,"Shi, Shaoshuai; Guo, Chaoxu; Jiang, Li; Wang, Zhe; Shi, Jianping; Wang, Xiaogang; Li, Hongsheng",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0835 Software Engineering; 0702 Physics; 0812 Computer Science and Technology; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,10526-10535,2020,1166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199903040,134.471311,6.228111743927002,6.405997,8.67,187.2157,182.0169,Domestic - Multiple,99.983,n/a
WOS:001309199903030,10.1109/CVPR42600.2020.01044,n/a,Designing Network Design Spaces,"Radosavovic, Ilija; Kosaraju, Raj Prateek; Girshick, Ross; He, Kaiming; Dollar, Piotr",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,10425-10433,2020,1154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199903030,134.471311,6.228111743927002,4.525515,8.58,185.2889,254.9986,Domestic - Single,99.9816,n/a
WOS:001044671300105,="10.1145/3592433",n/a,3D Gaussian Splatting for Real-Time Radiance Field Rendering,"Kerbl, Bernhard; Kopanas, Georgios; Leimkuehler, Thomas; Drettakis, George",ACM TRANSACTIONS ON GRAPHICS,0835 Software Engineering,Article,42,4,n/a,2023,1152,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001044671300105,14.930657,5.750781059265137,7.3704734,77.16,200.3206,156.2993,International - Bilateral,99.9936,7.8
WOS:001309199901005,10.1109/CVPR42600.2020.00821,n/a,StarGAN v2: Diverse Image Synthesis for Multiple Domains,"Choi, Yunjey; Uh, Youngjung; Yoo, Jaejun; Ha, Jung-Woo",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,8185-8194,2020,1149,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199901005,134.471311,6.228111743927002,4.525515,8.54,184.4861,253.8938,Domestic - Single,99.9803,n/a
WOS:001062522104033,10.1109/CVPR52729.2023.01157,n/a,"Run, Don't Walk: Chasing Higher FLOPS for Faster Neural Networks","Chen, Jierun; Kao, Shiu-Hong; He, Hao; Zhuo, Weipeng; Wen, Song; Lee, Chul-Ho; Chan, S. -H. Gary",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,12021-12031,2023,1137,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062522104033,30.232173,3.046391248703003,4.528389,37.61,373.2285,251.0827,International - Bilateral,99.9949,n/a
WOS:000739917308035,10.1109/CVPR46437.2021.00803,n/a,Transformer Tracking,"Chen, Xin; Yan, Bin; Zhu, Jiawen; Wang, Dong; Yang, Xiaoyun; Lu, Huchuan","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,8122-8131,2021,1123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917308035,89.320675,6.380697727203369,10.824492,12.57,175.9996,103.7462,International - Bilateral,99.983,n/a
WOS:000501015800001,10.1007/s11704-019-8208-z,n/a,A survey on ensemble learning,"Dong, Xibin; Yu, Zhiwen; Cao, Wenming; Shi, Yifan; Ma, Qianli",FRONTIERS OF COMPUTER SCIENCE,0812 Computer Science and Technology; 0835 Software Engineering,Review,14,2,241-258,2020,1122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501015800001,254.0,59.91534423828125,50.77778,4.42,18.7264,22.0963,Domestic - Multiple,99.4709,2.061
WOS:000724139600027,10.1007/978-3-030-65965-3_28,n/a,"Interpretable Machine Learning - A Brief History, State-of-the-Art and Challenges","Molnar, Christoph; Casalicchio, Giuseppe; Bischl, Bernd",ECML PKDD 2020 WORKSHOPS,1201 Management Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0804 Instrumentation Science and Technology; 0401 Education; 0830 Environmental Science and Engineering; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0813 Architecture; 0705 Geography; 0303 Sociology; 1204 Public Administration; 0810 Information and Communication Engineering; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0809 Electronic Science and Technology,Proceedings Paper,1323,n/a,417-431,2020,1108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000724139600027,3.026936,6.228111743927002,4.525515,366.05,177.903,244.834,Domestic - Single,99.979,n/a
WOS:000765802100138,10.1016/j.procs.2022.01.135,n/a,A Review of Yolo Algorithm Developments,"Jiang, Peiyuan; Ergu, Daji; Liu, Fangyao; Cai, Ying; Ma, Bo",8TH INTERNATIONAL CONFERENCE ON INFORMATION TECHNOLOGY AND QUANTITATIVE MANAGEMENT (ITQM 2020 & 2021): DEVELOPING GLOBAL DIGITAL ECONOMY AFTER COVID-19,0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 1202 Business Administration; 1205 Library and Information Science & Archive Management; 0820 Oil and Natural Gas Engineering; 1204 Public Administration; 1010 Medical Technology; 1009 Special Medicine; 0830 Environmental Science and Engineering; 1004 Public Health and Preventive Medicine; 0802 Mechanical Engineering; 0503 Journalism and Communication; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,199,n/a,1066-1073,2022,1098,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765802100138,11.117347,5.484434604644775,3.386465,98.76,200.203,324.2319,Domestic - Single,99.9856,n/a
WOS:000742075001095,10.1109/CVPR46437.2021.01161,n/a,Center-based 3D Object Detection and Tracking,"Yin, Tianwei; Zhou, Xingyi; Krahenbuhl, Philipp","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,11779-11788,2021,1070,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075001095,89.320675,6.380697727203369,4.300704,11.98,167.6933,248.7965,Domestic - Single,99.9809,n/a
WOS:000742075003023,10.1109/CVPR46437.2021.01283,n/a,Scaled-YOLOv4: Scaling Cross Stage Partial Network,"Wang, Chien-Yao; Bochkovskiy, Alexey; Liao, Hong-Yuan Mark","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13024-13033,2021,1022,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075003023,89.320675,6.380697727203369,10.824492,11.44,160.1706,94.4155,International - Bilateral,99.9788,n/a
WOS:000742075004065,10.1109/CVPR46437.2021.01422,n/a,Sparse R-CNN: End-to-End Object Detection with Learnable Proposals,"Sun, Peize; Zhang, Rufeng; Jiang, Yi; Kong, Tao; Xu, Chenfeng; Zhan, Wei; Tomizuka, Masayoshi; Li, Lei; Yuan, Zehuan; Wang, Changhu; Luo, Ping","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14449-14458,2021,984,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075004065,89.320675,6.380697727203369,10.824492,11.02,154.2151,90.905,International - Bilateral,99.9767,n/a
WOS:000611566100037,10.1007/978-3-030-37734-2_37,n/a,Kvasir-SEG: A Segmented Polyp Dataset,"Jha, Debesh; Smedsrud, Pia H.; Riegler, Michael A.; Halvorsen, Pal; de Lange, Thomas; Johansen, Dag; Johansen, Havard D.","MULTIMEDIA MODELING (MMM 2020), PT II",0805 Materials Science and Engineering; 1004 Public Health and Preventive Medicine; 0703 Chemistry; 0708 Geophysics; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0804 Instrumentation Science and Technology; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0810 Information and Communication Engineering; 1202 Business Administration; 0712 History of Science and Technology; 0301 Law; 0833 Urban and Rural Planning; 1010 Medical Technology; 0813 Architecture; 0705 Geography; 0831 Biomedical Engineering; 0303 Sociology; 0811 Control Science and Engineering; 1204 Public Administration; 0302 Political Science; 1009 Special Medicine; 1205 Library and Information Science & Archive Management; 0101 Philosophy; 0603 World History; 0714 Statistics; 0503 Journalism and Communication; 1302 Music and Dance; 1001 Basic Medicine; 0702 Physics; 0402 Psychology; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11962,n/a,451-462,2020,955,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611566100037,5.166721,6.228111743927002,6.405997,184.84,153.337,149.0791,Domestic - Multiple,99.9777,n/a
WOS:000620679503046,10.1109/CVPR42600.2020.00327,n/a,Celeb-DF: A Large-scale Challenging Dataset for DeepFake Forensics,"Li, Yuezun; Yang, Xin; Sun, Pu; Qi, Honggang; Lyu, Siwei",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3204-3213,2020,944,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679503046,134.471311,6.228111743927002,10.505708,7.02,151.5708,89.8559,International - Bilateral,99.9764,n/a
WOS:000739917304075,10.1109/CVPR46437.2021.00455,n/a,pixelNeRF: Neural Radiance Fields from One or Few Images,"Yu, Alex; Ye, Vickie; Tancik, Matthew; Kanazawa, Angjoo","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4576-4585,2021,921,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917304075,89.320675,6.380697727203369,4.300704,10.31,144.3416,214.151,Domestic - Single,99.9745,n/a
WOS:000742075006072,10.1109/CVPR46437.2021.01625,n/a,Bottleneck Transformers for Visual Recognition,"Srinivas, Aravind; Lin, Tsung-Yi; Parmar, Niki; Shlens, Jonathon; Abbeel, Pieter; Vaswani, Ashish","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,16514-16524,2021,912,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075006072,89.320675,6.380697727203369,6.611527,10.21,142.9311,137.9409,Domestic - Multiple,99.9724,n/a
WOS:001342442408035,10.1109/CVPR52733.2024.01605,n/a,DETRs Beat YOLOs on Real-time Object Detection,"Zhao, Yian; Lv, Wenyu; Xu, Shangliang; Wei, Jinman; Wang, Guanzhong; Dan, Qingqing; Liu, Yi; Chen, Jie",2024 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,16965-16974,2024,905,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001342442408035,4.919676,0.6017223596572876,0.68530864,183.96,1504.0159,1320.5729,Domestic - Multiple,99.9983,n/a
WOS:000904116000001,10.1007/978-3-031-20047-2_1,n/a,ByteTrack: Multi-object Tracking by Associating Every Detection Box,"Zhang, Yifu; Sun, Peize; Jiang, Yi; Yu, Dongdong; Weng, Fucheng; Yuan, Zehuan; Luo, Ping; Liu, Wenyu; Wang, Xinggang","COMPUTER VISION, ECCV 2022, PT XXII",0814 Civil Engineering; 0805 Materials Science and Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0825 Aerospace Science and Technology; 0810 Information and Communication Engineering; 0813 Architecture; 0811 Control Science and Engineering; 0703 Chemistry; 0708 Geophysics; 0303 Sociology; 1201 Management Science and Engineering; 0831 Biomedical Engineering; 0401 Education; 1302 Music and Dance; 0823 Transportation Engineering; 0302 Political Science; 0712 History of Science and Technology; 1202 Business Administration; 0101 Philosophy; 1205 Library and Information Science & Archive Management; 0603 World History; 1204 Public Administration; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0503 Journalism and Communication; 0714 Statistics; 0835 Software Engineering; 0702 Physics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13682,n/a,1-21,2022,898,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904116000001,5.407521,5.484434604644775,6.1794395,166.07,163.7361,145.3206,Domestic - Multiple,99.9838,n/a
