入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000535246100107,10.1021/acsami.0c05819,MEDLINE:32302099,Wearable Capacitive Pressure Sensor Based on MXene Composite Nanofibrous Scaffolds for Reliable Human Physiological Signal Acquisition,"Sharma, Sudeep; Chhetry, Ashok; Sharifuzzaman, Md; Yoon, Hyosang; Park, Jae Yeong",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,19,22212-22224,2020,359,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535246100107,44.668707,31.942415237426758,28.799635,8.04,11.239,12.4654,Domestic - Single,99.9064,9.229
WOS:000551488400001,10.1021/acsami.0c06435,MEDLINE:32584534,"Paper-Based Sensors for Gas, Humidity, and Strain Detections: A Review","Tai, Huiling; Duan, Zaihua; Wang, Yang; Wang, Si; Jiang, Yadong",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Review,12,28,31037-31053,2020,352,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551488400001,98.787234,93.60431671142578,80.09804,3.56,3.7605,4.3946,Domestic - Single,96.4029,9.229
WOS:000526566900064,10.1021/acsami.0c01707,MEDLINE:32149489,Graphene and Rice-Straw-Fiber-Based 3D Photothermal Aerogels for Highly Efficient Solar Evaporation,"Storer, Daniel Peter; Phelps, Jack Leslie; Wu, Xuan; Owens, Gary; Khan, Nasreen Islam; Xu, Haolan",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,13,15279-15287,2020,349,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526566900064,44.668707,31.942415237426758,33.97732,7.81,10.9259,10.2716,International - Bilateral,99.8997,9.229
WOS:000860480000002,10.1016/j.rse.2022.113195,n/a,Fifty years of Landsat science and impacts,"Wulder, Michael A.; Roy, David P.; Radeloff, Volker C.; Loveland, Thomas R.; Anderson, Martha C.; Johnson, David M.; Healey, Sean; Zhu, Zhe; Scambos, Theodore A.; Pahlevan, Nima; Hansen, Matthew; Gorelick, Noel; Crawford, Christopher J.; Masek, Jeffrey G.; Hermosilla, Txomin; White, Joanne C.; Belward, Alan S.; Schaaf, Crystal; Woodcock, Curtis E.; Huntington, Justin L.; Lymburner, Leo; Hostert, Patrick; Gao, Feng; Lyapustin, Alexei; Pekel, Jean-Francois; Strobl, Peter; Cook, Bruce D.",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0830 Environmental Science and Engineering; 0816 Surveying and Mapping,Article,280,n/a,n/a,2022,344,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860480000002,31.85138,16.208385467529297,22.704037,10.8,21.2236,15.1515,International - Quadrilateral +,99.9881,13.5
WOS:000592405300004,10.1016/j.rse.2020.112102,n/a,Terrestrial laser scanning in forest ecology: Expanding the horizon,"Calders, Kim; Adams, Jennifer; Armston, John; Bartholomeus, Harm; Bauwens, Sebastien; Bentley, Lisa Patrick; Chave, Jerome; Danson, F. Mark; Demol, Miro; Disney, Mathias; Gaulton, Rachel; Moorthy, Sruthi M. Krishna; Levick, Shaun R.; Saarinen, Ninni; Schaaf, Crystal; Stovall, Atticus; Terryn, Louise; Wilkes, Phil; Verbeeck, Hans",REMOTE SENSING OF ENVIRONMENT,0830 Environmental Science and Engineering; 0826 Armament Science and Technology; 0816 Surveying and Mapping,Review,251,n/a,n/a,2020,339,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592405300004,291.4,93.60431671142578,204.3,1.16,3.6216,1.6593,International - Quadrilateral +,95.6835,10.164
WOS:000535170300030,10.1021/acsami.0c02129,MEDLINE:32255599,Iodine Capture Using Zr-Based Metal-Organic Frameworks (Zr-MOFs): Adsorption Performance and Mechanism,"Chen, Peng; He, Xihong; Pang, Maobin; Dong, Xiuting; Zhao, Song; Zhang, Wen",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,18,20429-20439,2020,339,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535170300030,44.668707,31.942415237426758,32.635414,7.59,10.6128,10.3875,Domestic - Multiple,99.893,9.229
WOS:000657202500001,10.1021/acsami.1c06520,MEDLINE:33974391,Multistructured Electrospun Nanofibers for Air Filtration: A Review,"Lu, Tao; Cui, Jiaxin; Qu, Qingli; Wang, Yulin; Zhang, Jian; Xiong, Ranhua; Ma, Wenjing; Huang, Chaobo",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Review,13,20,23293-23313,2021,336,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657202500001,92.815385,61.7421875,48.71579,3.62,5.442,6.8971,Domestic - Single,98.4375,10.383
WOS:000546929000003,10.1117/1.OE.59.6.060901,n/a,Fiber Bragg grating sensors for monitoring of physical parameters: a comprehensive review,"Sahota, Jasjot K.; Gupta, Neena; Dhawan, Divya",OPTICAL ENGINEERING,0803 Optical Engineering; 0702 Physics; 0826 Armament Science and Technology,Review,59,6,n/a,2020,335,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546929000003,60.333333,93.60431671142578,80.09804,5.55,3.5789,4.1824,Domestic - Single,94.964,1.084
WOS:000684707400026,10.1109/JSEN.2021.3049471,n/a,"Unmanned Aerial Vehicles in Smart Agriculture: Applications, Requirements, and Challenges","Reddy Maddikunta, Praveen Kumar; Hakak, Saqib; Alazab, Mamoun; Bhattacharya, Sweta; Gadekallu, Thippa Reddy; Khan, Wazir Zada; Pham, Quoc-Viet",IEEE SENSORS JOURNAL,0826 Armament Science and Technology; 0804 Instrumentation Science and Technology; 0702 Physics; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,21,16,17608-17619,2021,330,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684707400026,17.002225,23.281795501708984,33.113014,19.41,14.1742,9.9659,International - Quadrilateral +,99.9658,4.325
WOS:000517360000005,10.1021/acsami.9b21052,MEDLINE:32011853,Glycine-Chitosan-Based Flexible Biodegradable Piezoelectric Pressure Sensor,"Hosseini, Ensieh S.; Manjakkal, Libu; Shakthivel, Dhayalan; Dahiya, Ravinder",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,8,9008-9016,2020,328,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517360000005,44.668707,31.942415237426758,28.799635,7.34,10.2685,11.389,Domestic - Single,99.8863,9.229
WOS:000518702300036,10.1021/acsami.9b21765,MEDLINE:32040289,"Room-Temperature, Highly Durable Ti3C2Tx MXene/Graphene Hybrid Fibers for NH3 Gas Sensing","Lee, Sang Hoon; Eom, Wonsik; Shin, Hwansoo; Ambade, Rohan B.; Bang, Jae Hoon; Kim, Hyoun Woo; Han, Tae Hee",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,9,10434-10442,2020,327,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518702300036,44.668707,31.942415237426758,28.799635,7.32,10.2372,11.3543,Domestic - Single,99.8796,9.229
WOS:000571433500002,10.1021/acsami.0c11136,MEDLINE:32805813,Sharpening Nanofiltration: Strategies for Enhanced Membrane Selectivity,"Zhang, Huiru; He, Qiming; Luo, Jianquan; Wan, Yinhua; Darling, Seth B.",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Review,12,36,39948-39966,2020,326,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571433500002,98.787234,93.60431671142578,128.12903,3.3,3.4827,2.5443,International - Bilateral,94.2446,9.229
WOS:000528309100005,10.1016/j.rse.2020.111792,n/a,Mapping and sampling to characterize global inland water dynamics from 1999 to 2018 with full Landsat time-series,"Pickens, Amy H.; Hansen, Matthew C.; Hancher, Matthew; Stehman, Stephen, V; Tyukavina, Alexandra; Potapov, Peter; Marroquin, Byron; Sherani, Zainab",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,243,n/a,n/a,2020,325,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528309100005,70.548117,31.942415237426758,32.635414,4.61,10.1746,9.9585,Domestic - Multiple,99.8729,10.164
WOS:000510532000081,10.1021/acsami.9b21659,MEDLINE:31912722,"Carbon Nanotubes/Hydrophobically Associated Hydrogels as Ultrastretchable, Highly Sensitive, Stable Strain, and Pressure Sensors","Qin, Zhihui; Sun, Xia; Yu, Qingyu; Zhang, Haitao; Wu, Xiaojun; Yao, Mengmeng; Liu, Wenwen; Yao, Fanglian; Li, Junjie",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,4,4944-4953,2020,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510532000081,44.668707,31.942415237426758,32.635414,7.23,10.1119,9.8972,Domestic - Multiple,99.8662,9.229
WOS:000562182900008,10.1021/acsami.0c08285,MEDLINE:32805786,Multifunctional Tissue-Adhesive Cryogel Wound Dressing for Rapid Nonpressing Surface Hemorrhage and Wound Repair,"Li, Meng; Zhang, Zhiyi; Liang, Yongping; He, Jiahui; Guo, Baolin",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,32,35856-35872,2020,319,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562182900008,44.668707,31.942415237426758,28.799635,7.14,9.9867,11.0765,Domestic - Single,99.8596,9.229
WOS:000629054100064,10.1021/acsami.1c01343,MEDLINE:33620195,"A Multifunctional, Self-Healing, Self-Adhesive, and Conductive Sodium Alginate/Poly(vinyl alcohol) Composite Hydrogel as a Flexible Strain Sensor","Zhao, Li; Ren, Zhijun; Liu, Xiong; Ling, Qiangjun; Li, Zhengjun; Gu, Haibin",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,9,11344-11355,2021,317,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629054100064,32.770874,23.281795501708984,21.83579,9.67,13.6158,14.5175,Domestic - Single,99.9601,10.383
WOS:000612551400002,10.1021/acsami.0c21841,MEDLINE:33405508,Conductive Hydrogel- and Organohydrogel-Based Stretchable Sensors,"Wu, Zixuan; Yang, Xing; Wu, Jin",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,2,2128-2144,2021,312,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612551400002,32.770874,23.281795501708984,21.83579,9.52,13.401,14.2885,Domestic - Single,99.9544,10.383
WOS:000507146100171,10.1021/acsami.9b19844,MEDLINE:31820630,"Highly Thermal Conductivities, Excellent Mechanical Robustness and Flexibility, and Outstanding Thermal Stabilities of Aramid Nanofiber Composite Papers with Nacre-Mimetic Layered Structures","Ma, Tengbo; Zhao, Yongsheng; Ruan, Kunpeng; Liu, Xirui; Zhang, Junliang; Guo, Yongqiang; Yang, Xutong; Kong, Jie; Gu, Junwei",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,1,1677-1686,2020,310,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507146100171,44.668707,31.942415237426758,32.635414,6.94,9.705,9.4989,Domestic - Multiple,99.8529,9.229
WOS:000618153100014,10.1021/acsami.0c17512,MEDLINE:33475336,Electrospun PVDF-TrFE/MXene Nanofiber Mat-Based Triboelectric Nanogenerator for Smart Home Appliances,"Rana, S. M. Sohel; Rahman, M. Toyabur; Salauddin, M.; Sharma, S.; Maharjan, P.; Bhatta, T.; Cho, Hyunok; Park, Chani; Park, Jae Yeong",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,4,4955-4967,2021,307,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618153100014,32.770874,23.281795501708984,21.83579,9.37,13.1863,14.0595,Domestic - Single,99.9487,10.383
WOS:000573808500033,10.1109/LGRS.2019.2954578,n/a,A Local Contrast Method for Infrared Small-Target Detection Utilizing a Tri-Layer Window,"Han, Jinhui; Moradi, Saed; Faramarzi, Iman; Liu, Chengyin; Zhang, Honghui; Zhao, Qian",IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,0708 Geophysics; 0826 Armament Science and Technology; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,17,10,1822-1826,2020,306,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573808500033,25.214118,31.942415237426758,33.97732,12.14,9.5797,9.006,International - Bilateral,99.8462,3.966
WOS:000515214300021,10.1021/acsami.9b16742,MEDLINE:31990166,Spectrally Selective Inorganic-Based Multilayer Emitter for Daytime Radiative Cooling,"Chae, Dongwoo; Kim, Mingeon; Jung, Pil-Hoon; Son, Soomin; Seo, Junyong; Liu, Yuting; Lee, Bong Jae; Lee, Heon",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,7,8073-8081,2020,305,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515214300021,44.668707,31.942415237426758,32.635414,6.83,9.5484,9.3457,Domestic - Multiple,99.8328,9.229
WOS:000523955300031,10.1016/j.rse.2020.111664,n/a,Rapid and robust monitoring of flood events using Sentinel-1 and Landsat data on the Google Earth Engine,"DeVries, Ben; Huang, Chengquan; Armston, John; Huang, Wenli; Jones, John W.; Lang, Megan W.",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,240,n/a,n/a,2020,305,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523955300031,70.548117,31.942415237426758,35.313644,4.32,9.5484,8.6369,International - Trilateral,99.8328,10.164
WOS:000831747600001,10.1021/acsami.2c08870,MEDLINE:35857973,"Injectable Self-Healing Adhesive Chitosan Hydrogel with Antioxidative, Antibacterial, and Hemostatic Activities for Rapid Hemostasis and Skin Wound Healing","Guo, Shen; Ren, Yikun; Chang, Rong; He, Yuanmeng; Zhang, Dan; Guan, Fangxia; Yao, Minghao",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,14,30,34455-34469,2022,305,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000831747600001,23.111882,16.208385467529297,15.106658,13.2,18.8174,20.1898,Domestic - Single,99.9822,9.5
WOS:000535170300059,10.1021/acsami.0c04398,MEDLINE:32293859,Oxygen Vacancies Enabled Porous SnO2 Thin Films for Highly Sensitive Detection of Triethylamine at Room Temperature,"Xu, Yongshan; Zheng, Lingli; Yang, Chen; Zheng, Wei; Liu, Xianghong; Zhang, Jun",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,18,20704-20713,2020,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535170300059,44.668707,31.942415237426758,32.635414,6.69,9.3606,9.1618,Domestic - Multiple,99.8261,9.229
WOS:000526330900091,10.1021/acsami.0c04482,MEDLINE:32208670,Multifunctional Flexible Electromagnetic Interference Shielding Silver Nanowires/Cellulose Films with Excellent Thermal Management and Joule Heating Performances,"Liang, Chaobo; Ruan, Kunpeng; Zhang, Yali; Gu, Junwei",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,15,18023-18031,2020,298,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526330900091,44.668707,31.942415237426758,28.799635,6.67,9.3293,10.3474,Domestic - Single,99.8194,9.229
WOS:000512216900018,10.1021/acsami.9b20384,MEDLINE:31917538,Organic Electrode Materials for Metal Ion Batteries,"Shea, John J.; Luo, Chao",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Review,12,5,5361-5380,2020,296,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512216900018,98.787234,93.60431671142578,80.09804,3.0,3.1622,3.6955,Domestic - Single,93.5252,9.229
WOS:000523955300012,10.1016/j.rse.2020.111685,n/a,Continental-scale land surface phenology from harmonized Landsat 8 and Sentinel-2 imagery,"Bolton, Douglas K.; Gray, Josh M.; Melaas, Eli K.; Moon, Minkyu; Eklundh, Lars; Friedl, Mark A.",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,240,n/a,n/a,2020,296,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523955300012,70.548117,31.942415237426758,33.97732,4.2,9.2667,8.7117,International - Bilateral,99.8127,10.164
WOS:000552795300007,10.1016/j.ijmecsci.2020.105685,n/a,Probabilistic framework for fatigue life assessment of notched components under size effects,"Liao, Ding; Zhu, Shun-Peng; Keshtegar, Behrooz; Qian, Guian; Wang, Qingyuan",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,181,n/a,n/a,2020,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552795300007,35.536232,31.942415237426758,33.97732,8.16,9.0788,8.5351,International - Bilateral,99.806,5.329
WOS:000526552100090,10.1021/acsami.0c01182,MEDLINE:32150382,"Flexible MXene-Decorated Fabric with Interwoven Conductive Networks for Integrated Joule Heating, Electromagnetic Interference Shielding, and Strain Sensing Performances","Zhang, Xiansheng; Wang, Xifeng; Lei, Zhiwei; Wang, Lili; Tian, Mingwei; Zhu, Shifeng; Xiao, Hong; Tang, Xiaoning; Qu, Lijun",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,12,14459-14467,2020,286,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526552100090,44.668707,31.942415237426758,32.635414,6.4,8.9536,8.7635,Domestic - Multiple,99.7994,9.229
WOS:000523965600011,10.1016/j.rse.2020.111758,MEDLINE:36082364,Crop nitrogen monitoring: Recent progress and principal developments in the context of imaging spectroscopy missions,"Berger, Katja; Verrelst, Jochem; Feret, Jean-Baptiste; Wang, Zhihui; Wocher, Matthias; Strathmann, Markus; Danner, Martin; Mauser, Wolfram; Hank, Tobias",REMOTE SENSING OF ENVIRONMENT,0830 Environmental Science and Engineering; 0816 Surveying and Mapping; 0826 Armament Science and Technology,Review,242,n/a,n/a,2020,286,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523965600011,291.4,93.60431671142578,204.3,0.98,3.0554,1.3999,International - Quadrilateral +,92.8058,10.164
WOS:000735565000018,10.1109/LGRS.2020.3023706,n/a,Random and Coherent Noise Suppression in DAS-VSP Data by Using a Supervised Deep Learning Method,"Dong, Xintong; Li, Yue; Zhong, Tie; Wu, Ning; Wang, Hongzhou",IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,0826 Armament Science and Technology; 0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,19,n/a,n/a,2022,283,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735565000018,11.93608,16.208385467529297,16.181767,23.71,17.4601,17.4888,Domestic - Multiple,99.9762,4.8
WOS:000571433500094,10.1021/acsami.0c09020,MEDLINE:32803950,Flexible MXene/Silver Nanowire-Based Transparent Conductive Film with Electromagnetic Interference Shielding and Electro-Photo-Thermal Performance,"Zhou, Bing; Su, Mengjie; Yang, Daozheng; Han, Gaojie; Feng, Yuezhan; Wang, Bo; Ma, Jialu; Ma, Jianmin; Liu, Chuntai; Shen, Changyu",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,36,40859-40869,2020,279,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571433500094,44.668707,31.942415237426758,32.635414,6.25,8.7345,8.549,Domestic - Multiple,99.7927,9.229
WOS:000514256400027,10.1021/acsami.9b18263,MEDLINE:31965787,Two-dimensional (2D)/2D Interface Engineering of a MoS2/C3N4 Heterostructure for Promoted Electrocatalytic Nitrogen Fixation,"Chu, Ke; Liu, Ya-ping; Li, Yu-biao; Guo, Ya-li; Tian, Ye",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,6,7081-7090,2020,278,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514256400027,44.668707,31.942415237426758,28.799635,6.22,8.7032,9.6529,Domestic - Single,99.786,9.229
WOS:000697024400003,10.1016/j.rse.2021.112636,n/a,Building damage assessment for rapid disaster response with a deep object-based semantic change detection framework: From natural disasters to man-made disasters,"Zheng, Zhuo; Zhong, Yanfei; Wang, Junjue; Ma, Ailong; Zhang, Liangpei",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,265,n/a,n/a,2021,277,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697024400003,49.253906,23.281795501708984,21.83579,5.62,11.8977,12.6856,Domestic - Single,99.943,13.85
WOS:000636053600075,10.1109/JSEN.2019.2923982,n/a,A Review of Deep Learning Models for Time Series Prediction,"Han, Zhongyang; Zhao, Jun; Leung, Henry; Ma, King Fai; Wang, Wei",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0826 Armament Science and Technology; 0702 Physics,Review,21,6,7833-7848,2021,277,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636053600075,54.621622,61.7421875,73.5,5.07,4.4864,3.7687,International - Bilateral,98.0469,4.325
WOS:000585306100005,10.1016/j.rse.2020.112047,n/a,Satellite-derived bathymetry using the ICESat-2 lidar and Sentinel-2 imagery datasets,"Ma, Yue; Xu, Nan; Liu, Zhen; Yang, Bisheng; Yang, Fanlin; Wang, Xiao Hua; Li, Song",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,250,n/a,n/a,2020,276,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000585306100005,70.548117,31.942415237426758,33.97732,3.91,8.6405,8.1231,International - Bilateral,99.7793,10.164
WOS:000515214300092,10.1021/acsami.9b21048,MEDLINE:31971778,Lightweight and Robust Carbon Nanotube/Polyimide Foam for Efficient and Heat-Resistant Electromagnetic Interference Shielding and Microwave Absorption,"Wang, Yue-Yi; Zhou, Zi-Han; Zhou, Chang-Ge; Sun, Wen-Jin; Gao, Jie-Feng; Dai, Kun; Yan, Ding-Xiang; Li, Zhong-Ming",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,12,7,8704-8712,2020,275,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515214300092,44.668707,31.942415237426758,32.635414,6.16,8.6092,8.4264,Domestic - Multiple,99.7726,9.229
