入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000506065200001,10.1002/adfm.201904398,n/a,Vanadium-Based Nanomaterials: A Promising Family for Emerging Metal-Ion Batteries,"Xu, Xiaoming; Xiong, Fangyu; Meng, Jiashen; Wang, Xuanpeng; Niu, Chaojiang; An, Qinyou; Mai, Liqiang",ADVANCED FUNCTIONAL MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,30,10,n/a,2020,406,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506065200001,168.164234,72.55766296386719,90.06374,2.41,5.5955,4.5079,International - Bilateral,97.517,18.808
WOS:000539283600012,10.1002/aenm.202000789,n/a,Tailoring Selectivity of Electrochemical Hydrogen Peroxide Generation by Tunable Pyrrolic-Nitrogen-Carbon,"Li, Laiquan; Tang, Cheng; Zheng, Yao; Xia, Bingquan; Zhou, Xianlong; Xu, Haolan; Qiao, Shi-Zhang",ADVANCED ENERGY MATERIALS,0702 Physics; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering,Article,10,21,n/a,2020,406,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539283600012,115.983784,18.275903701782227,17.072794,3.5,22.215,23.7805,Domestic - Multiple,99.8892,29.368
WOS:000567634000001,10.1002/adma.202002264,MEDLINE:32902018,Surface and Interface Engineering for Nanocellulosic Advanced Materials,"Yang, Xianpeng; Biswas, Subir Kumar; Han, Jingquan; Tanpichai, Supachok; Li, Mei-Chun; Chen, Chuchu; Zhu, Sailing; Das, Atanu Kumar; Yano, Hiroyuki",ADVANCED MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,33,28,n/a,2020,406,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567634000001,222.623711,72.55766296386719,139.25,1.82,5.5955,2.9156,International - Quadrilateral +,97.517,30.849
WOS:000753689200001,10.1016/j.physrep.2021.10.005,n/a,Social physics,"Jusup, Marko; Holme, Petter; Kanazawa, Kiyoshi; Takayasu, Misako; Romic, Ivan; Wang, Zhen; Gecek, Suncana; Lipic, Tomislav; Podobnik, Boris; Wang, Lin; Luo, Wei; Klanjscek, Tin; Fan, Jingfang; Boccaletti, Stefano; Perc, Matjaz",PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS,0702 Physics,Review,948,n/a,1-148,2022,406,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753689200001,88.0,38.49348068237305,73.614334,4.61,10.5472,5.5152,International - Quadrilateral +,99.5835,29.9
WOS:000569824500001,10.1002/adfm.202007172,n/a,Homogeneous and Fast Ion Conduction of PEO-Based Solid-State Electrolyte at Low Temperature,"Xu, Shengjun; Sun, Zhenhua; Sun, Chengguo; Li, Fan; Chen, Ke; Zhang, Zhihao; Hou, Guangjin; Cheng, Hui-Ming; Li, Feng",ADVANCED FUNCTIONAL MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,30,51,n/a,2020,406,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569824500001,81.215721,18.275903701782227,17.072794,5.0,22.215,23.7805,Domestic - Multiple,99.8892,18.808
WOS:000542696500004,10.1038/s41586-020-2359-9,MEDLINE:32528096,Topological polaritons and photonic magic angles in twisted α-MoO3bilayers,"Hu, Guangwei; Ou, Qingdong; Si, Guangyuan; Wu, Yingjie; Wu, Jing; Dai, Zhigao; Krasnok, Alex; Mazor, Yarden; Zhang, Qing; Bao, Qiaoliang; Qiu, Cheng-Wei; Alu, Andrea",NATURE,0702 Physics,Article,582,7811,209-+,2020,405,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542696500004,277.07567,18.275903701782227,34.832058,1.46,22.1603,11.6272,International - Quadrilateral +,99.8887,49.962
WOS:000893917100004,10.1007/978-1-0716-0826-5_3,MEDLINE:32804361,Siamese Neural Networks: An Overview,"Chicco, Davide","ARTIFICIAL NEURAL NETWORKS, 3 EDITION",0906 Veterinary Medicine; 0901 Crop Science; 1003 Stomatology; 0905 Animal Science; 0902 Horticulture; 0804 Instrumentation Science and Technology; 0832 Food Science and Engineering; 1007 Pharmaceutical Science; 1009 Special Medicine; 1010 Medical Technology; 0713 Ecology; 0831 Biomedical Engineering; 0817 Chemical Engineering and Technology; 0702 Physics; 1004 Public Health and Preventive Medicine; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0710 Biology; 1002 Clinical Medicine; 0812 Computer Science and Technology,Article,2190,n/a,73-94,2021,405,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000893917100004,4.542464,14.329200744628906,11.4728985,89.16,28.264,35.3006,Domestic - Single,99.9608,n/a
WOS:000670794100001,10.1002/adma.202101262,MEDLINE:34240473,Self-Powered Respiration Monitoring Enabled By a Triboelectric Nanogenerator,"Su, Yuanjie; Chen, Guorui; Chen, Chunxu; Gong, Qichen; Xie, Guangzhong; Yao, Mingliang; Tai, Huiling; Jiang, Yadong; Chen, Jun",ADVANCED MATERIALS,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,33,35,n/a,2021,405,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670794100001,183.78125,55.398006439208984,63.061714,2.2,7.3107,6.4223,International - Bilateral,98.829,32.086
WOS:000514356400004,10.1038/s41467-020-14454-2,MEDLINE:32041956,Training deep quantum neural networks,"Beer, Kerstin; Bondarenko, Dmytro; Farrelly, Terry; Osborne, Tobias J.; Salzmann, Robert; Scheiermann, Daniel; Wolf, Ramona",NATURE COMMUNICATIONS,0702 Physics,Article,11,1,n/a,2020,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514356400004,86.083165,18.275903701782227,26.364794,4.69,22.1056,15.3235,International - Trilateral,99.8871,14.919
WOS:000698524000009,10.1364/OPTICA.427631,n/a,Space-division multiplexing for optical fiber communications,"Puttnam, Benjamin J.; Rademacher, Georg; Luis, Ruben S.",OPTICA,0803 Optical Engineering; 0702 Physics,Review,8,9,1186-1203,2021,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698524000009,184.428571,55.398006439208984,46.52607,2.19,7.2927,8.6833,Domestic - Single,98.8001,10.644
WOS:000555386900002,10.1038/s41566-020-0667-0,n/a,Organic light emitters exhibiting very fast reverse intersystem crossing,"Wada, Yoshimasa; Nakagawa, Hiromichi; Matsumoto, Soma; Wakisaka, Yasuaki; Kaji, Hironori",NATURE PHOTONICS,0803 Optical Engineering; 0702 Physics,Article,14,10,643-+,2020,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555386900002,166.883333,18.275903701782227,14.491817,2.42,22.1056,27.8778,Domestic - Single,99.8871,38.771
WOS:000541474600001,10.1002/aenm.202001275,n/a,"Graphene Quantum Dots-Based Advanced Electrode Materials: Design, Synthesis and Their Applications in Electrochemical Energy Storage and Electrocatalysis","Liu, Wenwen; Li, Matthew; Jiang, Gaopeng; Li, Gaoran; Zhu, Jianbing; Xiao, Meiling; Zhu, Yanfei; Gao, Rui; Yu, Aiping; Feng, Ming; Chen, Zhongwei",ADVANCED ENERGY MATERIALS,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0702 Physics; 0805 Materials Science and Engineering,Review,10,29,n/a,2020,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541474600001,224.56962,72.55766296386719,90.06374,1.8,5.568,4.4857,International - Bilateral,97.4986,29.368
WOS:000521524400001,10.1038/s41586-020-2103-5,MEDLINE:32238931,Experimental demonstration of memory-enhanced quantum communication,"Bhaskar, M. K.; Riedinger, R.; Machielse, B.; Levonian, D. S.; Nguyen, C. T.; Knall, E. N.; Park, H.; Englund, D.; Loncar, M.; Sukachev, D. D.; Lukin, M. D.",NATURE,0702 Physics,Article,580,7801,60-+,2020,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521524400001,277.07567,18.275903701782227,17.072794,1.46,22.1056,23.6634,Domestic - Multiple,99.8871,49.962
WOS:000676117600001,10.1002/adma.202102576,MEDLINE:34296795,Emerging Dual-Atomic-Site Catalysts for Efficient Energy Catalysis,"Zhang, Weiyu; Chao, Yuguang; Zhang, Wenshu; Zhou, Jinhui; Lv, Fan; Wang, Kai; Lin, Fangxu; Luo, Heng; Li, Jing; Tong, Meiping; Wang, Erkang; Guo, Shaojun",ADVANCED MATERIALS,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,33,36,n/a,2021,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000676117600001,183.78125,55.398006439208984,52.691357,2.2,7.2927,7.6673,Domestic - Multiple,98.8001,32.086
WOS:000609817400002,10.1007/s40820-020-00580-5,MEDLINE:34138242,Electrospinning of Flexible Poly(vinyl alcohol)/MXene Nanofiber-Based Humidity Sensor Self-Powered by Monolayer Molybdenum Diselenide Piezoelectric Nanogenerator,"Wang, Dongyue; Zhang, Dongzhi; Li, Peng; Yang, Zhimin; Mi, Qian; Yu, Liandong",NANO-MICRO LETTERS,0702 Physics; 0805 Materials Science and Engineering,Article,13,1,n/a,2021,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609817400002,101.74026,14.329200744628906,13.835155,3.97,28.1942,29.201,Domestic - Multiple,99.9603,23.655
WOS:000595457400001,10.1002/adfm.202008008,n/a,"Nanostructured Metal Sulfides: Classification, Modification Strategy, and Solar-Driven CO2 Reduction Application","Wang, Jingjing; Lin, Sen; Tian, Na; Ma, Tianyi; Zhang, Yihe; Huang, Hongwei",ADVANCED FUNCTIONAL MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,31,9,n/a,2020,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595457400001,168.164234,72.55766296386719,90.06374,2.4,5.5542,4.4746,International - Bilateral,97.4802,18.808
WOS:001309199902051,10.1109/CVPR42600.2020.00966,n/a,Model Adaptation: Unsupervised Domain Adaptation without Source Data,"Li, Rui; Jiao, Qianfen; Cao, Wenming; Wong, Hau-San; Wu, Si",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,9638-9647,2020,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199902051,134.471311,5.52193546295166,5.7328167,3.0,72.9817,70.297,Domestic - Multiple,99.8867,n/a
WOS:000742075007059,10.1109/CVPR46437.2021.00942,n/a,Graph Attention Tracking,"Guo, Dongyan; Shao, Yanyan; Cui, Ying; Wang, Zhenhua; Zhang, Liyan; Shen, Chunhua","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,9538-9547,2021,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075007059,89.320675,6.08561372756958,10.244719,4.51,66.2218,39.3373,International - Bilateral,99.8864,n/a
WOS:000640169300001,10.1016/j.nanoen.2021.105854,n/a,Fundamental and solutions of microcrack in Ni-rich layered oxide cathode materials of lithium-ion batteries,"Yin, Shouyi; Deng, Wentao; Chen, Jun; Gao, Xu; Zou, Guoqiang; Hou, Hongshuai; Ji, Xiaobo",NANO ENERGY,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,83,n/a,n/a,2021,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640169300001,143.364486,55.398006439208984,46.52607,2.81,7.2746,8.6618,Domestic - Single,98.7711,19.069
WOS:000704698900001,10.1103/RevModPhys.93.025002,n/a,Experimental perspective on three-dimensional topological semimetals,"Lv, B. Q.; Qian, T.; Ding, H.",REVIEWS OF MODERN PHYSICS,0702 Physics,Review,93,2,n/a,2021,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704698900001,253.34375,55.398006439208984,63.061714,1.59,7.2746,6.3906,International - Bilateral,98.7711,50.485
WOS:000518737300008,10.1038/s41563-020-0634-7,MEDLINE:32152561,Efficient metal ion sieving in rectifying subnanochannels enabled by metal-organic frameworks,"Lu, Jun; Zhang, Huacheng; Hou, Jue; Li, Xingya; Hu, Xiaoyi; Hu, Yaoxin; Easton, Christopher D.; Li, Qinye; Sun, Chenghua; Thornton, Aaron W.; Hill, Matthew R.; Zhang, Xiwang; Jiang, Gengping; Liu, Jefferson Zhe; Hill, Anita J.; Freeman, Benny D.; Jiang, Lei; Wang, Huanting",NATURE MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,19,7,767-+,2020,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518737300008,203.936842,18.275903701782227,26.364794,1.98,22.0509,15.2855,International - Trilateral,99.8861,43.841
WOS:000509356900001,10.1002/adma.201906972,MEDLINE:31984566,Achieving Efficient Alkaline Hydrogen Evolution Reaction over a Ni5P4 Catalyst Incorporating Single-Atomic Ru Sites,"He, Qun; Tian, Dong; Jiang, Hongliang; Cao, Dengfeng; Wei, Shiqiang; Liu, Daobin; Song, Pin; Lin, Yue; Song, Li",ADVANCED MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,32,11,n/a,2020,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509356900001,129.869458,18.275903701782227,22.089788,3.1,22.0509,18.2437,International - Bilateral,99.8861,30.849
WOS:000587671500001,10.1002/adma.202004412,MEDLINE:33169465,Van der Waals Epitaxial Growth of Mosaic-Like 2D Platinum Ditelluride Layers for Room-Temperature Mid-Infrared Photodetection up to 10.6 μm,"Zeng, Longhui; Wu, Di; Jie, Jiansheng; Ren, Xiaoyan; Hu, Xin; Lau, Shu Ping; Chai, Yang; Tsang, Yuen Hong",ADVANCED MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,32,52,n/a,2020,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587671500001,129.869458,18.275903701782227,17.072794,3.1,21.9962,23.5462,Domestic - Multiple,99.8846,30.849
WOS:000867754206017,10.1109/CVPR52688.2022.00581,n/a,URetinex-Net: Retinex-based Deep Unfolding Network for Low-light Image Enhancement,"Wu, Wenhui; Weng, Jian; Zhang, Pingping; Wang, Xu; Yang, Wenhan; Jiang, Jianmin",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5891-5900,2022,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754206017,62.704008,5.281188011169434,8.509962,6.41,76.1192,47.2388,International - Bilateral,99.9259,n/a
WOS:000507973400001,10.1002/adma.201904205,MEDLINE:31957144,Lithium-Ion Battery Separators for Ionic-Liquid Electrolytes: A Review,"Francis, Candice F. J.; Kyratzis, Ilias L.; Best, Adam S.",ADVANCED MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,32,18,n/a,2020,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507973400001,222.623711,72.55766296386719,67.49541,1.81,5.5404,5.956,Domestic - Multiple,97.4434,30.849
WOS:000510474600001,10.1002/aenm.201903741,n/a,Energy Applications of Magnetocaloric Materials,"Kitanovski, Andrej",ADVANCED ENERGY MATERIALS,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0702 Physics; 0805 Materials Science and Engineering,Review,10,10,n/a,2020,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510474600001,224.56962,72.55766296386719,54.52909,1.79,5.5404,7.3722,Domestic - Single,97.4434,29.368
WOS:000508172300002,10.1038/s41563-019-0576-0,MEDLINE:31932670,Clarifying the relationship between redox activity and electrochemical stability in solid electrolytes,"Schwietert, Tammo K.; Arszelewska, Violetta A.; Wang, Chao; Yu, Chuang; Vasileiadis, Alexandros; de Klerk, Niek J. J.; Hageman, Jart; Hupfer, Thomas; Kerkamm, Ingo; Xu, Yaolin; van der Maas, Eveline; Kelder, Erik M.; Ganapathy, Swapna; Wagemaker, Marnix",NATURE MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,19,4,428-+,2020,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508172300002,203.936842,18.275903701782227,22.089788,1.97,21.9962,18.1985,International - Bilateral,99.8846,43.841
WOS:000530300000006,10.1002/adma.202000399,MEDLINE:32173931,A Flexible Ceramic/Polymer Hybrid Solid Electrolyte for Solid-State Lithium Metal Batteries,"Pan, Kecheng; Zhang, Lan; Qian, Weiwei; Wu, Xiangkun; Dong, Kun; Zhang, Haitao; Zhang, Suojiang",ADVANCED MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,32,17,n/a,2020,402,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530300000006,129.869458,18.275903701782227,17.072794,3.1,21.9962,23.5462,Domestic - Multiple,99.8846,30.849
WOS:000538154000012,10.1002/adfm.201909887,n/a,Toward Critical Electrode/Electrolyte Interfaces in Rechargeable Batteries,"Yan, Chong; Xu, Rui; Xiao, Ye; Ding, Jun-Fan; Xu, Lei; Li, Bo-Quan; Huang, Jia-Qi",ADVANCED FUNCTIONAL MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,30,23,n/a,2020,401,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538154000012,168.164234,72.55766296386719,54.52909,2.38,5.5266,7.3539,Domestic - Single,97.4251,18.808
WOS:000806669600001,10.1038/s41563-022-01274-6,MEDLINE:35668148,High-entropy enhanced capacitive energy storage,"Yang, Bingbing; Zhang, Yang; Pan, Hao; Si, Wenlong; Zhang, Qinghua; Shen, Zhonghui; Yu, Yong; Lan, Shun; Meng, Fanqi; Liu, Yiqian; Huang, Houbing; He, Jiaqing; Gu, Lin; Zhang, Shujun; Chen, Long-Qing; Zhu, Jing; Nan, Ce-Wen; Lin, Yuan-Hua",NATURE MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,21,9,1074-+,2022,401,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000806669600001,106.564626,10.509652137756348,18.38302,3.76,38.1554,21.8136,International - Quadrilateral +,99.9902,41.2
WOS:001058542606025,10.1109/CVPR52729.2023.00572,n/a,CDDFuse: Correlation-Driven Dual-Branch Feature Decomposition for Multi-Modality Image Fusion,"Zhao, Zixiang; Bai, Haowen; Zhang, Jiangshe; Zhang, Yulun; Xu, Shuang; Lin, Zudi; Timofte, Radu; Van Gool, Luc","2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,5906-5916,2023,401,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001058542606025,30.232173,3.0442025661468506,4.8879004,13.26,131.7258,82.0393,International - Quadrilateral +,99.9773,n/a
WOS:000630737600001,10.1038/s41377-021-00501-0,MEDLINE:33741895,High-performance quasi-2D perovskite light-emitting diodes: from materials to devices,"Zhang, Li; Sun, Changjiu; He, Tingwei; Jiang, Yuanzhi; Wei, Junli; Huang, Yanmin; Yuan, Mingjian",LIGHT-SCIENCE & APPLICATIONS,0702 Physics; 0803 Optical Engineering,Review,10,1,n/a,2021,400,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000630737600001,185.36,55.398006439208984,46.52607,2.16,7.2205,8.5973,Domestic - Single,98.7567,20.257
WOS:000833594102121,10.21437/Interspeech.2020-2537,n/a,DCCRN: Deep Complex Convolution Recurrent Network for Phase-Aware Speech Enhancement,"Hu, Yanxin; Liu, Yun; Lv, Shubo; Xing, Mengtao; Zhang, Shimin; Fu, Yihui; Wu, Jian; Zhang, Bihong; Xie, Lei",INTERSPEECH 2020,0812 Computer Science and Technology; 0702 Physics,Proceedings Paper,n/a,n/a,2472-2476,2020,400,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000833594102121,14.441319,5.52193546295166,5.7328167,27.7,72.4384,69.7737,Domestic - Multiple,99.8855,n/a
