入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000695402200002,10.1007/s10570-021-04158-1,n/a,Development and characterization of bentonite-gum arabic composite as novel highly-efficient adsorbent to remove thorium ions from aqueous media,"Saleh, Tawfik A.; Sari, Ahmet; Tuzen, Mustafa",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,16,10321-10333,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695402200002,19.374462,11.597572326660156,12.136527,1.5,2.5005,2.3895,International - Bilateral,91.9377,6.123
WOS:000705730300003,10.1007/s10570-021-04233-7,n/a,"Crosslinking polydopamine/cellulose nanofibril composite aerogels by metal coordination bonds for significantly improved thermal stability, flame resistance, and thermal insulation properties","Han, Fuyi; Huang, Hong; Wang, Yan; Liu, Lifang",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,17,10987-10997,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705730300003,19.374462,11.597572326660156,11.345506,1.5,2.5005,2.5561,Domestic - Multiple,91.9377,6.123
WOS:000647769300019,10.15376/biores.16.2.Islam,n/a,Cotton-Based Flame-Retardant Textiles: A Review,"Islam, Md. Shahidul; van de Ven, Theo. G. M.",BIORESOURCES,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Review,16,2,4354-4381,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647769300019,16.37037,38.32028579711914,37.40698,1.77,0.7568,0.7753,Domestic - Multiple,55.1601,1.747
WOS:000626591800001,10.1186/s13068-021-01897-y,MEDLINE:33676549,Comparison of methodologies used to determine aromatic lignin unit ratios in lignocellulosic biomass,"Happs, Renee M.; Addison, Bennett; Doeppke, Crissa; Donohoe, Bryon S.; Davis, Mark F.; Harman-Ware, Anne E.",BIOTECHNOLOGY FOR BIOFUELS,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,14,1,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626591800001,19.58371,11.597572326660156,10.903503,1.48,2.5005,2.6597,Domestic - Single,91.9377,7.67
WOS:000538051200014,10.1007/s13399-019-00420-6,n/a,Co-production of microbial lipids and biosurfactant from waste office paper hydrolysate using a novel strain Bacillus velezensis ASN1,"Nair, Anu Sadasivan; Al-Bahry, Saif; Sivakumar, Nallusamy",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,10,2,383-391,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538051200014,18.315091,14.695464134216309,14.483481,1.58,1.9734,2.0023,Domestic - Single,86.2548,4.987
WOS:000587090100002,10.1007/s10570-020-03551-6,n/a,Characterization of a novel bacterial cellulose producer for the production of eco-friendly piezoelectric-responsive films from a minimal medium containing waste carbon,"Mangayil, Rahul; Rissanen, Antti J.; Pammo, Arno; Guizelini, Dieval; Losoi, Pauli; Sarlin, Essi; Tuukkanen, Sampo; Santala, Ville",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,2,671-689,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587090100002,26.294461,14.695464134216309,15.964641,1.1,1.9734,1.8165,International - Bilateral,86.2548,5.044
WOS:000702599800001,10.1007/s10570-021-04225-7,n/a,Cellulose-synthesizing machinery in bacteria,"Tajima, Kenji; Imai, Tomoya; Yui, Toshifumi; Yao, Min; Saxena, Inder",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,29,5,2755-2777,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702599800001,71.657895,38.32028579711914,30.136364,0.4,0.7568,0.9623,International - Bilateral,55.1601,6.123
WOS:000557323500001,10.1007/s13399-020-00918-4,n/a,Brewer's spent grain biotransformation to produce lignocellulolytic enzymes and polyhydroxyalkanoates in a two-stage valorization scheme,"Llimos, Jordi; Martinez-Avila, Oscar; Marti, Elisabet; Corchado-Lopo, Carlos; Llenas, Laia; Gea, Teresa; Ponsa, Sergio",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,12,9,3921-3932,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557323500001,18.315091,14.695464134216309,14.05549,1.58,1.9734,2.0633,Domestic - Multiple,86.2548,4.987
WOS:000515689700001,10.1007/s00107-020-01502-3,n/a,Biosynthesis of silver nanoparticles using aqueous bark extract of Picea abies L. and their antibacterial activity,"Tanase, Corneliu; Berta, Lavinia; Mare, Anca; Man, Adrian; Talmaciu, Adina Iulia; Rosca, Ioana; Mircia, Eleonora; Volf, Irina; Popa, Valentin I.",EUROPEAN JOURNAL OF WOOD AND WOOD PRODUCTS,0907 Forestry; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,78,2,281-291,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515689700001,12.371622,14.695464134216309,14.05549,2.34,1.9734,2.0633,Domestic - Multiple,86.2548,2.014
WOS:000569792400001,10.1186/s13068-020-01792-y,MEDLINE:32905355,Biomass-degrading glycoside hydrolases of archaeal origin,"Suleiman, Marcel; Krueger, Anna; Antranikian, Garabed",BIOTECHNOLOGY FOR BIOFUELS,0836 Biotechnology and Bioengineering; 0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering,Review,13,1,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569792400001,73.428571,50.88481521606445,56.272728,0.39,0.5699,0.5153,International - Bilateral,42.4084,6.04
WOS:000560059700003,10.1016/j.biombioe.2020.105669,n/a,Bioenergy in the Canadian Prairies: Assessment of accessible biomass from agricultural crop residues and identification of potential biorefinery sites,"Zheng, Yanan; Qiu, Feng",BIOMASS & BIOENERGY,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,140,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560059700003,22.588957,14.695464134216309,15.964641,1.28,1.9734,1.8165,International - Bilateral,86.2548,5.061
WOS:000629378100002,10.1186/s13068-021-01917-x,MEDLINE:33722279,Biodiesel production from alternative raw materials using a heterogeneous low ordered biosilicified enzyme as biocatalyst,"Ferrero, Gabriel Orlando; Faba, Edgar Maximiliano Sanchez; Eimer, Griselda Alejandra",BIOTECHNOLOGY FOR BIOFUELS,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,14,1,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629378100002,19.58371,11.597572326660156,10.903503,1.48,2.5005,2.6597,Domestic - Single,91.9377,7.67
WOS:000610458900001,10.1002/bbb.2183,n/a,Biodiesel production by lipase-catalyzed reactions: bibliometric analysis and study of trends,"Almeida, Francisco L. C.; Travalia, Beatriz M.; Goncalves, Igor S.; Forte, Marcus Bruno Soares",BIOFUELS BIOPRODUCTS & BIOREFINING-BIOFPR,0836 Biotechnology and Bioengineering; 0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering,Review,15,4,1141-1159,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610458900001,28.714286,38.32028579711914,37.50505,1.01,0.7568,0.7732,Domestic - Single,55.1601,5.239
WOS:000539772700003,10.1007/s10570-020-03281-9,n/a,Bio-inspired cotton fabric with superhydrophobicity for high-efficiency self-cleaning and oil/water separation,"Lu, Ruiyang; Yu, Yucong; Adkhamjon, Gafurov; Gong, Wenli; Sun, Xiaoqing; Liu, Lin",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,12,7283-7296,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539772700003,26.294461,14.695464134216309,14.05549,1.1,1.9734,2.0633,Domestic - Multiple,86.2548,5.044
WOS:000844210200001,10.1007/s13399-022-03211-8,n/a,Bael fruit shell-derived activated carbon adsorbent: effect of surface charge of activated carbon and type of pollutants for improved adsorption capacity,"Mozhiarasi, Velusamy; Natarajan, Thillai Sivakumar",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,14,7,8761-8774,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000844210200001,10.5517,8.4570894241333,8.158236,2.75,3.4291,3.5547,Domestic - Multiple,96.1054,4.0
WOS:000511930900010,10.1007/s11676-018-0832-1,n/a,BP neural networks and random forest models to detect damage by Dendrolimus punctatus Walker,"Xu, Zhanghua; Huang, Xuying; Lin, Lu; Wang, Qianfeng; Liu, Jian; Yu, Kunyong; Chen, Chongcheng",JOURNAL OF FORESTRY RESEARCH,0907 Forestry; 0829 Forestry Engineering,Article,31,1,107-121,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511930900010,11.938005,14.695464134216309,14.05549,2.43,1.9734,2.0633,Domestic - Multiple,86.2548,2.149
WOS:000677987100001,10.1007/s00107-021-01737-8,n/a,Axial compressive behavior of bamboo slices twining tube-confined concrete,"Kou, Yue-feng; Tian, Li-min; Jin, Bei-Bei",EUROPEAN JOURNAL OF WOOD AND WOOD PRODUCTS,0822 Light Industry Technology and Engineering; 0907 Forestry; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,80,1,115-129,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677987100001,9.132813,11.597572326660156,11.345506,3.18,2.5005,2.5561,Domestic - Multiple,91.9377,2.528
WOS:000516159100001,10.1007/s11676-020-01101-1,n/a,At what carbon price forest cutting should stop,"Pukkala, Timo",JOURNAL OF FORESTRY RESEARCH,0907 Forestry; 0829 Forestry Engineering,Article,31,3,713-727,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516159100001,11.938005,14.695464134216309,14.483481,2.43,1.9734,2.0023,Domestic - Single,86.2548,2.149
WOS:000678496700003,10.1007/s10570-021-04072-6,n/a,"Antibacterial nano-biocomposite scaffolds of Chitosan, Carboxymethyl Cellulose and Zn & Fe integrated Hydroxyapatite (Chitosan-CMC-FZO@HAp) for bone tissue engineering","Saxena, Varun; Hasan, Abshar; Pandey, Lalit M.",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,14,9207-9226,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678496700003,19.374462,11.597572326660156,10.903503,1.5,2.5005,2.6597,Domestic - Single,91.9377,6.123
WOS:000539134800002,10.1007/s13399-020-00778-y,n/a,Anaerobic co-digestion of waste microalgal biomass with cattle dung in a pilot-scale reactor: effect of seasonal variations and long-term stability assessment,"Kumar, Pushpendar; Bhattacharya, Arghya; Prajapati, Sanjeev Kumar; Malik, Anushree; Vijay, Virendra Kumar",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,12,4,1203-1215,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539134800002,18.315091,14.695464134216309,14.05549,1.58,1.9734,2.0633,Domestic - Multiple,86.2548,4.987
WOS:000609497800001,10.1186/s13068-021-01881-6,MEDLINE:33451355,AP2/ERF and R2R3-MYB family transcription factors: potential associations between temperature stress and lipid metabolism in Auxenochlorella protothecoides,"Xing, Guanlan; Li, Jinyu; Li, Wenli; Lam, Sin Man; Yuan, Hongli; Shui, Guanghou; Yang, JinShui",BIOTECHNOLOGY FOR BIOFUELS,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,14,1,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609497800001,19.58371,11.597572326660156,11.345506,1.48,2.5005,2.5561,Domestic - Multiple,91.9377,7.67
WOS:000685406200004,10.1007/s13399-021-01817-y,n/a,A sustainable cultivation of microalgae using dairy and fish wastes for enhanced biomass and bio-product production,"Vidya, D.; Nayana, K.; Sreelakshmi, M.; Keerthi, K. V.; Mohan, K. Sneha; Sudhakar, M. P.; Arunkumar, K.",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,13,8,6859-6873,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685406200004,13.201641,11.597572326660156,11.345506,2.2,2.5005,2.5561,Domestic - Multiple,91.9377,4.05
WOS:000737699400001,10.1007/s13399-021-02266-3,n/a,A review on the separation of lignin depolymerized products,"Wu, Zhen; Jiang, Yetao; Wang, Xiaoyu; Xu, Jiaxing; Hu, Lei",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,13,18,16667-16683,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000737699400001,22.758065,22.085186004638672,24.482353,1.27,1.3131,1.1845,Domestic - Single,76.6667,4.0
WOS:000616878900001,10.1007/s13399-021-01333-z,n/a,A review on potential of biohydrogen generation through waste decomposition technologies,"Chai, Yee Ho; Mohamed, Mustakimah; Cheng, Yoke Wang; Chin, Bridgid Lai Fui; Yiin, Chung Loong; Yusup, Suzana; Lam, Man Kee",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,13,10,8549-8574,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616878900001,27.659574,38.32028579711914,37.40698,1.05,0.7568,0.7753,Domestic - Multiple,55.1601,4.05
WOS:000771339200001,10.1007/s13399-022-02540-y,n/a,A review on direct carboxylation of glycerol waste to glycerol carbonate and its applications,"Rozulan, Najaa; Halim, Siti Atikah; Razali, Nurul; Lam, Su Shiung",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,12,10,4665-4682,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000771339200001,22.758065,22.085186004638672,15.560439,1.27,1.3131,1.8637,Domestic - Multiple,76.6667,4.0
WOS:000681545400002,10.1007/s13399-021-01818-x,n/a,"A review on co-pyrolysis of biomass with plastics and tires: recent progress, catalyst development, and scaling up potential","Singh, Maninderjit; Salaudeen, Shakirudeen A.; Gilroyed, Brandon H.; Al-Salem, Sultan M.; Dutta, Animesh",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,13,10,8747-8771,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681545400002,27.659574,38.32028579711914,30.136364,1.05,0.7568,0.9623,International - Bilateral,55.1601,4.05
WOS:000938086100003,10.1007/s13399-023-03954-y,n/a,A novel approach toward the bio-inspired synthesis of CuO nanoparticles for phenol degradation and antimicrobial applications,"Dabhane, Harshal; Ghotekar, Suresh; Zate, Manohar; Lin, Kun-Yi Andrew; Rahdar, Abbas; Ravindran, Balasubramani; Bahiram, Dhanraj; Ingale, Chetan; Khairnar, Bhushan; Sali, Deepali; Kute, Sagar; Jadhav, Ghanshyam; Medhane, Vijay",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,14,15,17235-17250,2023,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000938086100003,6.716058,5.180086612701416,8.469388,4.32,5.5984,3.4241,International - Quadrilateral +,98.6259,3.5
WOS:000551388000002,10.1007/s10570-020-03325-0,n/a,A cellulose-based nanofiltration membrane with a stable three-layer structure for the treatment of drinking water,"Wang, Dong; Yuan, Hongmei; Chen, Yutong; Ni, Yonghao; Huang, Liulian; Mondal, Ajoy Kanti; Lin, Shan; Huang, Fang; Zhang, Hui",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,14,8237-8253,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551388000002,26.294461,14.695464134216309,15.964641,1.1,1.9734,1.8165,International - Bilateral,86.2548,5.044
WOS:000518307000001,10.1007/s10570-020-03064-2,n/a,A bio-resourced mannitol phospholipid ammonium reactive flame retardant for cotton with efficient antiflaming and durability,"Zhang, Fengxiu; Lu, Yi; Wan, Caiyan; Tian, Peixiu; Liu, Mingsheng; Zhang, Guangxian",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,8,4803-4815,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518307000001,26.294461,14.695464134216309,14.483481,1.1,1.9734,2.0023,Domestic - Single,86.2548,5.044
