入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000607584800003,10.1016/j.cej.2020.126498,n/a,One-step construction of S-scheme heterojunctions of N-doped MoS2 and S-doped g-C3N4 for enhanced photocatalytic hydrogen evolution,"Chen, Yanli; Su, Fengyun; Xie, Haiquan; Wang, Ruiping; Ding, Chenghua; Huang, Jindi; Xu, Yixue; Ye, Liqun",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,404,n/a,n/a,2021,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607584800003,52.383924,23.264480590820312,23.949152,5.63,12.6803,12.3178,Domestic - Multiple,99.891,16.744
WOS:000540032700006,10.1016/j.jaerosci.2020.105585,MEDLINE:32427227,Influence of wind and relative humidity on the social distancing effectiveness to prevent COVID-19 airborne transmission: A numerical study,"Feng, Yu; Marchal, Thierry; Sperry, Ted; Yi, Hang",JOURNAL OF AEROSOL SCIENCE,0802 Mechanical Engineering; 0706 Atmospheric Science; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,147,n/a,n/a,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540032700006,22.38961,27.068090438842773,31.54811,13.18,10.8984,9.3508,International - Bilateral,99.7465,3.433
WOS:000544679100003,10.1016/j.cej.2019.123512,n/a,Electrospun generation of Ti3C2Tx MXene@graphene oxide hybrid aerogel microspheres for tunable high-performance microwave absorption,"Li, Ying; Meng, Fanbin; Mei, Yuan; Wang, Huagao; Guo, Yifan; Wang, Ying; Peng, Fuxi; Huang, Fei; Zhou, Zuowan",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,391,n/a,n/a,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544679100003,70.677178,27.068090438842773,23.164936,4.17,10.8984,12.7348,Domestic - Single,99.7465,13.273
WOS:000504405000096,10.1016/j.cej.2019.123264,n/a,Molybdenum disulfide (MoS2): A versatile activator of both peroxymonosulfate and persulfate for the degradation of carbamazepine,"Zhou, Hongyu; Lai, Leiduo; Wan, Yanjian; He, Yongli; Yao, Gang; Lai, Bo",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,384,n/a,n/a,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504405000096,70.677178,27.068090438842773,27.739582,4.16,10.8615,10.5986,Domestic - Multiple,99.7425,13.273
WOS:000599751100004,10.1039/d0ee02800b,n/a,"Heteroatom-doped carbon catalysts for zinc-air batteries: progress, mechanism, and opportunities","Zhu, Xiaofeng; Hu, Chuangang; Amal, Rose; Dai, Liming; Lu, Xunyu",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,13,12,4536-4563,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599751100004,257.555556,77.3359603881836,70.05699,1.14,3.8016,4.1966,Domestic - Single,96.0591,38.532
WOS:000672572000002,10.1016/j.cej.2021.130126,n/a,Efficiently activate peroxymonosulfate by Fe3O4@MoS2 for rapid degradation of sulfonamides,"Lu, Jian; Zhou, Yi; Zhou, Yanbo",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,422,n/a,n/a,2021,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672572000002,52.383924,23.264480590820312,20.114063,5.61,12.6373,14.6166,Domestic - Single,99.8893,16.744
WOS:000494815600145,10.1016/j.cej.2019.122591,n/a,Design and synthesis of TiO2/Co/carbon nanofibers with tunable and efficient electromagnetic absorption,"Qiao, Jing; Zhang, Xue; Xu, Dongmei; Kong, Lingxin; Lv, Longfei; Yang, Fan; Wang, Fenglong; Liu, Wei; Liu, Jiurong",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,380,n/a,n/a,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494815600145,70.677178,27.068090438842773,23.164936,4.16,10.8615,12.6916,Domestic - Single,99.7425,13.273
WOS:000680106200001,10.1039/d1ee01530c,n/a,Battery cost forecasting: a review of methods and results with an outlook to 2050,"Mauler, Lukas; Duffner, Fabian; Zeier, Wolfgang G.; Leker, Jens",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,9,4712-4739,2021,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680106200001,217.547826,65.75425720214844,59.451935,1.35,4.456,4.9284,Domestic - Multiple,97.2052,39.714
WOS:000524490200019,10.1039/c9ee02615k,n/a,A binder-free high silicon content flexible anode for Li-ion batteries,"Wang, Hanwei; Fu, Jinzhou; Wang, Chao; Wang, Jiangyan; Yang, Ankun; Li, Caicai; Sun, Qingfeng; Cui, Yi; Li, Huiqiao",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,13,3,848-858,2020,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524490200019,141.692308,27.068090438842773,31.54811,2.07,10.8246,9.2874,International - Bilateral,99.7405,38.532
WOS:000527331600074,10.1016/j.cej.2020.124081,n/a,Two-dimensional Spinel Structured Co-based Materials for High Performance Supercapacitors: A Critical Review,"Zhao, Xun; Mao, Lei; Cheng, Qihui; Li, Jie; Liao, Fangfang; Yang, Guiyuan; Xie, Li; Zhao, Chenglan; Chen, Lingyun",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Review,387,n/a,n/a,2020,292,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527331600074,168.960784,77.3359603881836,70.05699,1.73,3.7757,4.168,Domestic - Single,95.9606,13.273
WOS:000491885400065,10.1016/j.fuel.2019.116350,n/a,Reservoir properties of Chinese tectonic coal: A review,"Cheng, Yuanping; Pan, Zhejun",FUEL,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,260,n/a,n/a,2020,292,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000491885400065,102.442308,77.3359603881836,87.91737,2.85,3.7757,3.3213,International - Bilateral,95.9606,6.609
WOS:000515195200017,10.1016/j.apcatb.2019.118494,n/a,"CO and CO2 methanation over Ni catalysts supported on CeO2, Al2O3 and Y2O3 oxides","Italiano, C.; Llorca, J.; Pino, L.; Ferraro, M.; Antonucci, V.; Vita, A.",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,264,n/a,n/a,2020,292,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515195200017,102.06959,27.068090438842773,31.54811,2.86,10.7876,9.2557,International - Bilateral,99.7385,19.503
WOS:000494799900029,10.1016/j.cej.2019.122264,n/a,Rapid toxicity elimination of organic pollutants by the photocatalysis of environment-friendly and magnetically recoverable step-scheme SnFe2O4/ZnFe2O4 nano-heterojunctions,"Wang, Jie; Zhang, Qian; Deng, Fang; Luo, Xubiao; Dionysiou, Dionysios D.",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,379,n/a,n/a,2020,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494799900029,70.677178,27.068090438842773,31.54811,4.12,10.7507,9.224,International - Bilateral,99.7365,13.273
WOS:000663275100005,10.1016/j.apcatb.2021.120104,n/a,In-situ construction of metallic Ni3C@Ni core-shell cocatalysts over g-C3N4 nanosheets for shell-thickness-dependent photocatalytic H2 production,"Shen, Rongchen; He, Kelin; Zhang, Aiping; Li, Neng; Ng, Yun Hau; Zhang, Peng; Hu, Jun; Li, Xin",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,291,n/a,n/a,2021,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663275100005,81.509034,23.264480590820312,23.949152,3.57,12.5083,12.1507,Domestic - Multiple,99.8876,24.319
WOS:000663150500009,10.1016/j.fuel.2021.121017,n/a,Greenhouse gases utilization: A review,"Jeffry, Luqman; Ong, Mei Yin; Nomanbhay, Saifuddin; Mofijur, M.; Mubashir, Muhammad; Show, Pau Loke",FUEL,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,301,n/a,n/a,2021,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663150500009,81.894737,65.75425720214844,88.77,3.55,4.4256,3.2781,International - Trilateral,97.1711,8.035
WOS:000557066000001,10.3390/membranes10070146,MEDLINE:32660014,Electrodialysis Applications in Wastewater Treatment for Environmental Protection and Resources Recovery: A Systematic Review on Progress and Perspectives,"Gurreri, Luigi; Tamburini, Alessandro; Cipollina, Andrea; Micale, Giorgio",MEMBRANES,0710 Biology; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0805 Materials Science and Engineering,Review,10,7,n/a,2020,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557066000001,74.810345,77.3359603881836,70.05699,3.89,3.7628,4.1538,Domestic - Single,95.9113,4.106
WOS:000613299500003,10.1016/j.cej.2020.127240,MEDLINE:33052192,Recoverable peroxidase-like Fe3O4@MoS2-Ag nanozyme with enhanced antibacterial ability,"Wei, Feng; Cui, Xinyu; Wang, Zhao; Dong, Changchang; Li, Jiadong; Han, Xiaojun",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,408,n/a,n/a,2021,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613299500003,52.383924,23.264480590820312,20.114063,5.54,12.4654,14.4178,Domestic - Single,99.8825,16.744
WOS:000651459000002,10.1016/j.pecs.2021.100904,n/a,Machine learning technology in biodiesel research: A review,"Aghbashlo, Mortaza; Peng, Wanxi; Tabatabaei, Meisam; Kalogirou, Soteris A.; Soltanian, Salman; Hosseinzadeh-Bandbafha, Homa; Mahian, Omid; Lam, Su Shiung",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics,Review,85,n/a,n/a,2021,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651459000002,144.789474,65.75425720214844,100.743805,2.0,4.4104,2.8786,International - Quadrilateral +,97.137,35.339
WOS:000663203000004,10.1016/j.apcatb.2021.120225,n/a,High-valent bimetal Ni3S2/Co3S4 induced by Cu doping for bifunctional electrocatalytic water splitting,"Su, Hui; Song, Shaojia; Li, Songsong; Gao, Yangqin; Ge, Lei; Song, Weiyu; Ma, Tianyi; Liu, Jian",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,293,n/a,n/a,2021,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663203000004,81.509034,23.264480590820312,25.761198,3.56,12.4654,11.2572,International - Bilateral,99.8825,24.319
WOS:000574904900009,10.1021/acs.energyfuels.0c02309,n/a,Carbon Dioxide Sequestration via Gas Hydrates: A Potential Pathway toward Decarbonization,"Zheng, Junjie; Chong, Zheng Rong; Qureshi, M. Fahed; Linga, Praveen",ENERGY & FUELS,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,34,9,10529-10546,2020,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574904900009,68.482759,77.3359603881836,70.05699,4.23,3.7499,4.1395,Domestic - Single,95.8621,3.605
WOS:000711979300008,10.1016/j.apcatb.2021.120832,n/a,Biochar co-doped with nitrogen and boron switching the free radical based peroxydisulfate activation into the electron-transfer dominated nonradical process,"Dou, Jibo; Cheng, Jie; Lu, Zhijiang; Tian, Ziqi; Xu, Jianming; He, Yan",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,301,n/a,n/a,2021,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711979300008,81.509034,23.264480590820312,25.761198,3.56,12.4654,11.2572,International - Bilateral,99.8825,24.319
WOS:000730989200002,10.1016/j.jece.2021.106674,n/a,Thermodynamic parameters of liquid-phase adsorption process calculated from different equilibrium constants related to adsorption isotherms: A comparison study,"Hai Nguyen Tran; Lima, Eder C.; Juang, Ruey-Shin; Bollinger, Jean-Claude; Chao, Huan-Ping",JOURNAL OF ENVIRONMENTAL CHEMICAL ENGINEERING,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,9,6,n/a,2021,289,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000730989200002,27.786059,23.264480590820312,40.189438,10.4,12.4224,7.1909,International - Quadrilateral +,99.8808,7.968
WOS:000728388500009,10.1016/j.cej.2021.131928,n/a,Plastic waste upcycling toward a circular economy,"Zhao, Xianhui; Korey, Matthew; Li, Kai; Copenhaver, Katie; Tekinalp, Halil; Celik, Serdar; Kalaitzidou, Kyriaki; Ruan, Roger; Ragauskas, Arthur J.; Ozcan, Soydan",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,428,n/a,n/a,2021,289,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728388500009,140.966825,65.75425720214844,59.451935,2.05,4.3952,4.8611,Domestic - Multiple,97.1029,16.744
WOS:000561575800004,10.1016/j.cej.2020.125829,n/a,Interface engineering of MXene towards super-tough and strong polymer nanocomposites with high ductility and excellent fire safety,"Shi, Yongqian; Liu, Chuan; Duan, Zaipeng; Yu, Bin; Liu, Minghua; Song, Pingan",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,399,n/a,n/a,2020,289,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561575800004,70.677178,27.068090438842773,31.54811,4.09,10.6768,9.1606,International - Bilateral,99.7305,13.273
WOS:000503381200085,10.1016/j.cej.2019.123034,n/a,Enhanced reduction of nitrate by noble metal-free electrocatalysis on P doped three-dimensional Co3O4 cathode: Mechanism exploration from both experimental and DFT studies,"Gao, Jianan; Jiang, Bo; Ni, Congcong; Qi, Yuanfeng; Bi, Xuejun",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,382,n/a,n/a,2020,289,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503381200085,70.677178,27.068090438842773,23.164936,4.09,10.6768,12.4758,Domestic - Single,99.7305,13.273
WOS:000499066900154,10.1016/j.cej.2019.122719,n/a,A bio-based hyperbranched flame retardant for epoxy resins,"Zhang, Junheng; Mi, Xiaoqian; Chen, Shiyuan; Xu, Zejun; Zhang, Daohong; Miao, Menghe; Wang, Junsheng",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,381,n/a,n/a,2020,289,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000499066900154,70.677178,27.068090438842773,31.54811,4.09,10.6768,9.1606,International - Bilateral,99.7305,13.273
WOS:000600787100001,10.1016/j.cej.2020.126777,n/a,Wearable piezoresistive pressure sensors based on 3D graphene,"Cao, Minghui; Su, Jie; Fan, Shuangqing; Qiu, Hengwei; Su, Dongliang; Li, Le",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,406,n/a,n/a,2021,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600787100001,52.383924,23.264480590820312,23.949152,5.5,12.3794,12.0255,Domestic - Multiple,99.879,16.744
WOS:000494815600124,10.1016/j.cej.2019.122550,n/a,Through-plane assembly of carbon fibers into 3D skeleton achieving enhanced thermal conductivity of a thermal interface material,"Ma, Jiake; Shang, Tianyu; Ren, Linlin; Yao, Yimin; Zhang, Tao; Xie, Jinqi; Zhang, Baotan; Zeng, Xiaoliang; Sun, Rong; Xu, Jian-Bin; Wong, Ching-Ping",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,380,n/a,n/a,2020,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494815600124,70.677178,27.068090438842773,31.54811,4.07,10.6398,9.1289,International - Bilateral,99.7205,13.273
WOS:000495145800006,10.1016/S1872-2067(19)63389-9,n/a,Step-scheme porous g-C3N4/Zn0.2Cd0.8S-DETA composites for efficient and stable photocatalytic H2 production,"Mei, Feifei; Li, Zhen; Dai, Kai; Zhang, Jinfeng; Liang, Changhao",CHINESE JOURNAL OF CATALYSIS,0817 Chemical Engineering and Technology; 0703 Chemistry,Article,41,1,41-49,2020,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000495145800006,54.257669,27.068090438842773,27.739582,5.31,10.6398,10.3823,Domestic - Multiple,99.7205,8.271
WOS:000687340100005,10.1016/j.jwpe.2021.102089,n/a,Simultaneous removal of antibiotics and inactivation of antibiotic-resistant bacteria by photocatalysis: A review,"Baaloudj, Oussama; Assadi, Imen; Nasrallah, Noureddine; El Jery, Atef; Khezami, Lotfi; Assadi, Aymen Amin",JOURNAL OF WATER PROCESS ENGINEERING,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,42,n/a,n/a,2021,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687340100005,78.135135,65.75425720214844,100.743805,3.69,4.3799,2.8587,International - Quadrilateral +,97.0348,7.34
WOS:000496894300015,10.1016/j.apcatb.2019.118142,n/a,Remarkably catalytic activity in reduction of 4-nitrophenol and methylene blue by Fe3O4@COF supported noble metal nanoparticles,"Xu, Yulong; Shi, Xiaofei; Hua, Rui; Zhang, Rui; Yao, Youjin; Zhao, Bo; Liu, Tong; Zheng, Jianzhong; Lu, Guang",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,260,n/a,n/a,2020,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000496894300015,102.06959,27.068090438842773,23.164936,2.82,10.6398,12.4326,Domestic - Single,99.7205,19.503
