入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000742075002073,10.1109/CVPR46437.2021.01236,n/a,(AF)<SUP>2</SUP>-S3Net: Attentive Feature Fusion with Adaptive Feature Selection for Sparse Semantic Segmentation Network,"Cheng, Ran; Razani, Ryan; Taghavi, Ehsan; Li, Enxu; Liu, Bingbing","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12542-12551,2021,175,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075002073,89.320675,6.4378180503845215,4.235201,1.96,27.1831,41.3204,Domestic - Single,99.4963,n/a
WOS:001309199905006,10.1109/CVPR42600.2020.01219,n/a,Self-trained Deep Ordinal Regression for End-to-End Video Anomaly Detection,"Pang, Guansong; Yan, Cheng; Shen, Chunhua; van den Hengel, Anton; Bai, Xiao",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12170-12179,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199905006,134.471311,5.565311908721924,10.648668,1.29,31.2651,16.3401,International - Bilateral,99.5287,n/a
WOS:000903538700007,10.1007/978-3-031-19833-5_7,n/a,Prompting Visual-Language Models for Efficient Video Understanding,"Ju, Chen; Han, Tengda; Zheng, Kunhao; Zhang, Ya; Xie, Weidi","COMPUTER VISION - ECCV 2022, PT XXXV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0402 Psychology; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13695,n/a,105-124,2022,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903538700007,5.407521,6.293931007385254,9.773836,32.18,27.6457,17.8026,International - Bilateral,99.6255,n/a
WOS:000620679507038,10.1109/CVPR42600.2020.00713,n/a,Parsing-based View-aware Embedding Network for Vehicle Re-Identification,"Meng, Dechao; Li, Liang; Liu, Xuejing; Li, Yadong; Yang, Shijie; Zha, Zheng-Jun; Gao, Xingyu; Wang, Shuhui; Huang, Qingming",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,7101-7110,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679507038,134.471311,5.565311908721924,5.738894,1.29,31.2651,30.3194,Domestic - Multiple,99.5287,n/a
WOS:000870759101032,10.1109/CVPR52688.2022.00810,n/a,"Extracting Triangular 3D Models, Materials, and Lighting From Images","Munkberg, Jacob; Chen, Wenzheng; Hasselgren, Jon; Evans, Alex; Shen, Tianchang; Muller, Thomas; Gao, Jun; Fidler, Sanja",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8270-8280,2022,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759101032,62.704008,6.293931007385254,9.773836,2.77,27.6457,17.8026,International - Bilateral,99.6255,n/a
WOS:000620679500005,10.1109/CVPR42600.2020.00012,n/a,BSP-Net: Generating Compact Meshes via Binary Space Partitioning,"Chen, Zhiqin; Tagliasacchi, Andrea; Zhang, Hao",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,42-51,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679500005,134.471311,5.565311908721924,10.648668,1.29,31.2651,16.3401,International - Bilateral,99.5287,n/a
WOS:000620679505035,10.1109/CVPR42600.2020.00512,n/a,Advancing High Fidelity Identity Swapping for Forgery Detection,"Li, Lingzhi; Bao, Jianmin; Yang, Hao; Chen, Dong; Wen, Fang",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5073-5082,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679505035,134.471311,5.565311908721924,10.648668,1.29,31.2651,16.3401,International - Bilateral,99.5287,n/a
WOS:000542982300001,10.1109/JSTARS.2020.2983224,n/a,A Simplified 2D-3D CNN Architecture for Hyperspectral Image Classification Based on Spatial-Spectral Fusion,"Yu, Chunyan; Han, Rei; Song, Meiping; Liu, Caiyu; Chang, Chein-I",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,13,n/a,2485-2501,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542982300001,25.192913,24.426748275756836,30.77223,6.91,7.1233,5.6544,International - Trilateral,98.9365,3.784
WOS:000625505900001,10.1016/j.rse.2021.112322,n/a,Tree species classification from airborne hyperspectral and LiDAR data using 3D convolutional neural networks,"Mayra, Janne; Keski-Saari, Sarita; Kivinen, Sonja; Tanhuanpaa, Topi; Hurskainen, Pekka; Kullberg, Peter; Poikolainen, Laura; Viinikka, Arto; Tuominen, Sakari; Kumpula, Timo; Vihervaara, Petteri",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,256,n/a,n/a,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625505900001,49.253906,19.031551361083984,17.575697,3.51,9.0902,9.8431,Domestic - Multiple,99.5206,13.85
WOS:001309199903086,10.1109/CVPR42600.2020.01100,n/a,Overcoming Classifier Imbalance for Long-tail Object Detection with Balanced Group Softmax,"Li, Yu; Wang, Tao; Kang, Bingyi; Tang, Sheng; Wang, Chunfeng; Li, Jintao; Feng, Jiashi",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,10988-10997,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199903086,134.471311,5.565311908721924,10.648668,1.29,31.0854,16.2462,International - Bilateral,99.5241,n/a
WOS:000620679503048,10.1109/CVPR42600.2020.00329,n/a,On the uncertainty of self-supervised monocular depth estimation,"Poggi, Matteo; Aleotti, Filippo; Tosi, Fabio; Mattoccia, Stefano",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3224-3234,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679503048,134.471311,5.565311908721924,3.9338632,1.29,31.0854,43.9771,Domestic - Single,99.5241,n/a
WOS:000568716200003,10.1016/j.rse.2020.111980,n/a,Mapping urban dynamics (1992-2018) in Southeast Asia using consistent nighttime light data from DMSP and VIIRS,"Zhao, Min; Zhou, Yuyu; Li, Xuecao; Cheng, Weiming; Zhou, Chenghu; Ma, Ting; Li, Manchun; Huang, Kun",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,248,n/a,n/a,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568716200003,70.548117,24.426748275756836,28.999624,2.45,7.0824,5.9656,International - Bilateral,98.9187,10.164
WOS:000742075001001,10.1109/CVPR46437.2021.01067,n/a,Large-capacity Image Steganography Based on Invertible Neural Networks,"Lu, Shao-Ping; Wang, Rong; Zhong, Tao; Rosin, Paul L.","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,10811-10820,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075001001,89.320675,6.4378180503845215,11.927485,1.94,26.8725,14.5043,International - Bilateral,99.4886,n/a
WOS:000537691800021,10.1016/j.rse.2020.111863,n/a,Generation of MODIS-like land surface temperatures under all-weather conditions based on a data fusion approach,"Long, Di; Yan, La; Bai, LiangLiang; Zhang, Caijin; Li, Xueying; Lei, Huimin; Yang, Hanbo; Tian, Fuqiang; Zeng, Chao; Meng, Xianyong; Shi, Chunxiang",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,246,n/a,n/a,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537691800021,70.548117,24.426748275756836,23.336082,2.45,7.0824,7.4134,Domestic - Multiple,98.9187,10.164
WOS:000619232400001,10.1016/j.rse.2021.112301,n/a,Generating surface soil moisture at 30 m spatial resolution using both data fusion and machine learning toward better water resources management at the field scale,"Abowarda, Ahmed Samir; Bai, Liangliang; Zhang, Caijin; Long, Di; Li, Xueying; Huang, Qi; Sun, Zhangli",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,255,n/a,n/a,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619232400001,49.253906,19.031551361083984,17.49908,3.51,9.0902,9.8862,Domestic - Single,99.5206,13.85
WOS:000742075004045,10.1109/CVPR46437.2021.01402,n/a,GLEAN: Generative Latent Bank for Large-Factor Image Super-Resolution,"Chan, Kelvin C. K.; Wang, Xintao; Xu, Xiangyu; Gu, Jinwei; Loy, Chen Change","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14240-14249,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075004045,89.320675,6.4378180503845215,11.927485,1.94,26.8725,14.5043,International - Bilateral,99.4886,n/a
WOS:000620679502021,10.1109/CVPR42600.2020.00202,n/a,Fast-MVSNet: Sparse-to-Dense Multi-View Stereo With Learned Propagation and Gauss-Newton Refinement,"Yu, Zehao; Gao, Shenghua",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1946-1955,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679502021,134.471311,5.565311908721924,3.9338632,1.29,31.0854,43.9771,Domestic - Single,99.5241,n/a
WOS:000742075005079,10.1109/CVPR46437.2021.01533,n/a,Exploring Data-Efficient 3D Scene Understanding with Contrastive Scene Contexts,"Hou, Ji; Graham, Benjamin; Niesner, Matthias; Xie, Saining","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,15582-15592,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075005079,89.320675,6.4378180503845215,11.927485,1.94,26.8725,14.5043,International - Bilateral,99.4886,n/a
WOS:000697167200012,10.1016/j.isprsjprs.2021.08.015,n/a,A practical approach to reconstruct high-quality Landsat NDVI time-series data by gap filling and the Savitzky-Golay filter,"Chen, Yang; Cao, Ruyin; Chen, Jin; Liu, Licong; Matsushita, Bunkei",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0705 Geography; 0708 Geophysics; 0816 Surveying and Mapping,Article,180,n/a,174-190,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697167200012,42.802372,19.031551361083984,20.634163,4.04,9.0902,8.3842,International - Bilateral,99.5206,11.774
WOS:001309199906060,10.1109/CVPR42600.2020.01372,n/a,Weakly Supervised Semantic Point Cloud Segmentation: Towards 10x Fewer Labels,"Xu, Xun; Lee, Gim Hee",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13703-13712,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199906060,134.471311,5.565311908721924,5.738894,1.28,30.9057,29.9709,Domestic - Multiple,99.518,n/a
WOS:001309199902074,10.1109/CVPR42600.2020.00989,n/a,Understanding Human Hands in Contact at Internet Scale,"Shan, Dandan; Geng, Jiaqi; Shu, Michelle; Fouhey, David F.",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,9866-9875,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199902074,134.471311,5.565311908721924,5.738894,1.28,30.9057,29.9709,Domestic - Multiple,99.518,n/a
WOS:000549189200038,10.1016/j.rse.2020.111938,n/a,Three-dimensional convolutional neural network model for tree species classification using airborne hyperspectral images,"Zhang, Bin; Zhao, Lin; Zhang, Xiaoli",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,247,n/a,n/a,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549189200038,70.548117,24.426748275756836,23.336082,2.44,7.0415,7.3706,Domestic - Multiple,98.9099,10.164
WOS:001309199902079,10.1109/CVPR42600.2020.00994,n/a,SpeedNet: Learning the Speediness in Videos,"Benaim, Sagie; Ephrat, Ariel; Lang, Oran; Mosseri, Inbar; Freeman, William T.; Rubinstein, Michael; Irani, Michal; Dekel, Tali",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,9919-9928,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199902079,134.471311,5.565311908721924,10.648668,1.28,30.9057,16.1523,International - Bilateral,99.518,n/a
WOS:000739917305065,10.1109/CVPR46437.2021.00541,n/a,PhySG: Inverse Rendering with Spherical Gaussians for Physics-based Material Editing and Relighting,"Zhang, Kai; Luan, Fujun; Wang, Qianqian; Bala, Kavita; Snavely, Noah","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5449-5458,2021,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917305065,89.320675,6.4378180503845215,4.235201,1.93,26.7171,40.612,Domestic - Single,99.4809,n/a
WOS:000739917304026,10.1109/CVPR46437.2021.00405,n/a,HyperSeg: Patch-wise Hypernetwork for Real-time Semantic Segmentation,"Nirkin, Yuval; Wolf, Lior; Hassner, Tal","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4060-4069,2021,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917304026,89.320675,6.4378180503845215,11.927485,1.93,26.7171,14.4205,International - Bilateral,99.4809,n/a
WOS:000739917301029,10.1109/CVPR46437.2021.00115,n/a,FixBi: Bridging Domain Spaces for Unsupervised Domain Adaptation,"Na, Jaemin; Jung, Heechul; Chang, Hyung Jin; Hwang, Wonjun","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1094-1103,2021,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917301029,89.320675,6.4378180503845215,11.927485,1.93,26.7171,14.4205,International - Bilateral,99.4809,n/a
WOS:000870759103067,10.1109/CVPR52688.2022.01036,n/a,Diffusion Autoencoders: Toward a Meaningful and Decodable Representation,"Preechakul, Konpat; Chatthee, Nattanat; Wizadwongsa, Suttisak; Suwajanakorn, Supasorn",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,10609-10619,2022,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759103067,62.704008,6.293931007385254,3.827024,2.74,27.3279,44.9435,Domestic - Single,99.6205,n/a
WOS:000870783002030,10.1109/CVPR52688.2022.01602,n/a,DF-GAN: A Simple and Effective Baseline for Text-to-Image Synthesis,"Tao, Ming; Tang, Hao; Wu, Fei; Jing, Xiaoyuan; Bao, Bing-Kun; Xu, Changsheng",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,16494-16504,2022,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783002030,62.704008,6.293931007385254,9.773836,2.74,27.3279,17.598,International - Bilateral,99.6205,n/a
