入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000517660100040,10.1016/j.enggeo.2019.105442,n/a,Automatic identification and characterization of discontinuities in rock masses from 3D point clouds,"Kong, Deheng; Wu, Faquan; Saroglou, Charalampos",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,265,n/a,n/a,2020,116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517660100040,37.9642,18.618587493896484,23.103249,3.06,6.2303,5.0209,International - Bilateral,99.2283,6.755
WOS:000530092700012,10.1016/j.enggeo.2020.105572,n/a,"Landslide susceptibility assessment based on an incomplete landslide inventory in the Jilong Valley, Tibet, Chinese Himalayas","Du, Juan; Glade, Thomas; Woldai, Tsehaie; Chai, Bo; Zeng, Bin",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,270,n/a,n/a,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530092700012,37.9642,18.618587493896484,25.186993,3.03,6.1766,4.5658,International - Trilateral,99.1957,6.755
WOS:000620285300004,10.1016/j.ijrmms.2020.104575,n/a,In-situ test and bolt-grouting design evaluation method of underground engineering based on digital drilling,"Wang, Qi; Gao, Hongke; Jiang, Bei; Li, Shucai; He, Manchao; Qin, Qian",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,138,n/a,n/a,2021,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620285300004,30.836207,14.915008544921875,14.621878,3.73,7.7104,7.8649,Domestic - Multiple,99.5911,6.849
WOS:000545056700001,10.1007/s11440-020-01005-8,n/a,Dynamic prediction of jet grouted column diameter in soft soil using Bi-LSTM deep learning,"Shen, Shui-Long; Atangana Njock, Pierre Guy; Zhou, Annan; Lyu, Hai-Min",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,16,1,303-315,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545056700001,30.326531,18.618587493896484,23.103249,3.79,6.1766,4.9777,International - Bilateral,99.1957,5.856
WOS:000581045200016,="10.1177/8755293019899953",n/a,Development of a global seismic risk model,"Silva, Vitor; Amo-Oduro, Desmond; Calderon, Alejandro; Costa, Catarina; Dabbeek, Jamal; Despotaki, Venetia; Martins, Luis; Pagani, Marco; Rao, Anirudh; Simionato, Michele; Vigano, Daniele; Yepes-Estrada, Catalina; Acevedo, Ana; Crowley, Helen; Horspool, Nick; Jaiswal, Kishor; Journeay, Murray; Pittore, Massimiliano",EARTHQUAKE SPECTRA,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,36,1_SUPPL,372-394,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581045200016,24.216981,18.618587493896484,33.346535,4.75,6.1766,3.4486,International - Quadrilateral +,99.1957,3.03
WOS:000558132300001,10.1007/s10346-020-01506-3,n/a,"Landslides after wildfire: initiation, magnitude, and mobility","Rengers, Francis K.; McGuire, Luke A.; Oakley, Nina S.; Kean, Jason W.; Staley, Dennis M.; Tang, Hui",LANDSLIDES,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,17,11,2631-2641,2020,114,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558132300001,35.091633,18.618587493896484,23.103249,3.25,6.1229,4.9344,International - Bilateral,99.1739,6.578
WOS:000604217700001,10.1007/s11440-020-01122-4,n/a,Homogeneity and mechanical behaviors of sands improved by a temperature-controlled one-phase MICP method,"Xiao, Yang; Wang, Yang; Wang, Shun; Evans, T. Matthew; Stuedlein, Armin W.; Chu, Jian; Zhao, Chang; Wu, Huanran; Liu, Hanlong",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,16,5,1417-1427,2021,114,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604217700001,23.12945,14.915008544921875,24.704762,4.93,7.6433,4.6145,International - Quadrilateral +,99.569,5.57
WOS:000663073500004,10.1016/j.ijrmms.2021.104709,n/a,Effect of water content on the failure pattern and acoustic emission characteristics of red sandstone,"Zhao, Kui; Yang, Daoxue; Zeng, Peng; Huang, Zhen; Wu, Wenkai; Li, Bo; Teng, Tianye",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,142,n/a,n/a,2021,114,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663073500004,30.836207,14.915008544921875,12.875729,3.7,7.6433,8.8539,Domestic - Single,99.569,6.849
WOS:000571420800002,10.1016/j.soildyn.2020.106302,n/a,Effect of particle shape on the liquefaction resistance of calcareous sands,"Rui, Shengjie; Guo, Zhen; Si, Tongling; Li, Yujie",SOIL DYNAMICS AND EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,137,n/a,n/a,2020,114,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571420800002,22.409195,18.618587493896484,15.118883,5.09,6.1229,7.5402,Domestic - Single,99.1739,3.718
WOS:000625340800017,10.1016/j.jrmge.2020.05.010,n/a,Application of artificial intelligence to rock mechanics: An overview,"Lawal, Abiodun Ismail; Kwon, Sangki",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Review,13,1,248-266,2021,114,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625340800017,120.833333,25.056074142456055,26.565218,0.94,4.5498,4.2913,International - Bilateral,97.1963,5.915
WOS:000632555900001,10.1016/j.soildyn.2021.106589,n/a,Performance of a nonlinear hybrid base isolation system under the ground motions,"Li, Chunxiang; Chang, Ke; Cao, Liyuan; Huang, Yu",SOIL DYNAMICS AND EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,143,n/a,n/a,2021,113,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632555900001,16.816635,14.915008544921875,14.621878,6.72,7.5763,7.7281,Domestic - Multiple,99.5469,4.25
WOS:000721316300006,10.1016/j.enggeo.2021.106455,n/a,Liquefaction within a bedding fault: Understanding the initiation and movement of the Daguangbao landslide triggered by the 2008 Wenchuan Earthquake (Ms=8.0),"Cui, Shenghua; Pei, Xiangjun; Jiang, Yao; Wang, Gonghui; Fan, Xuanmei; Yang, Qingwen; Huang, Runqiu",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,295,n/a,n/a,2021,113,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000721316300006,29.886139,14.915008544921875,19.76243,3.78,7.5763,5.7179,International - Trilateral,99.5469,6.902
WOS:000546200300002,10.1007/s11440-020-01012-9,n/a,Investigating the effect of flow direction on suffusion and its impacts on gap-graded granular soils,"Xiong, Hao; Yin, Zhen-Yu; Zhao, Jidong; Yang, Yi",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,16,2,399-419,2020,113,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546200300002,30.326531,18.618587493896484,18.320082,3.73,6.0692,6.1681,Domestic - Multiple,99.1522,5.856
WOS:000562702800004,10.1016/j.ijrmms.2020.104341,n/a,Failure mechanism of non-persistent jointed rock-like specimens under uniaxial loading: Laboratory testing,"Cao, Rihong; Yao, Rubing; Meng, Jingjing; Lin, Qibin; Lin, Hang; Li, Su",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,132,n/a,n/a,2020,113,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562702800004,38.982394,18.618587493896484,23.103249,2.9,6.0692,4.8911,International - Bilateral,99.1522,7.135
WOS:000626460600001,10.1007/s10518-021-01063-7,n/a,The heuristic vulnerability model: fragility curves for masonry buildings,"Lagomarsino, Sergio; Cattari, Serena; Ottonelli, Daria",BULLETIN OF EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,19,8,3129-3163,2021,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626460600001,16.240816,14.915008544921875,12.875729,6.9,7.5092,8.6985,Domestic - Single,99.5137,4.556
WOS:000589411800002,10.1016/j.enggeo.2020.105817,n/a,"Successful implementations of a real-time and intelligent early warning system for loess landslides on the Heifangtai terrace, China","Xu, Qiang; Peng, Dalei; Zhang, Shuai; Zhu, Xing; He, Chaoyang; Qi, Xing; Zhao, Kuanyao; Xiu, Dehao; Ju, Nengpan",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,278,n/a,n/a,2020,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589411800002,37.9642,18.618587493896484,18.320082,2.95,6.0155,6.1135,Domestic - Multiple,99.1196,6.755
WOS:000615541900020,10.1016/j.enggeo.2020.105989,n/a,Novel approach to efficient slope reliability analysis in spatially variable soils,"Wang, Ze-Zhou; Goh, Siang Huat",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,281,n/a,n/a,2021,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615541900020,29.886139,14.915008544921875,14.621878,3.75,7.5092,7.6598,Domestic - Multiple,99.5137,6.902
WOS:000518868200011,10.1016/j.enggeo.2020.105491,n/a,Multiscale laboratory investigation of the mechanical and microstructural properties of dredged sediments stabilized with cement and fly ash,"Yoobanpot, Naphol; Jamsawang, Pitthaya; Poorahong, Hatairat; Jongpradist, Pornkasem; Likitlersuang, Suched",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,267,n/a,n/a,2020,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518868200011,37.9642,18.618587493896484,18.320082,2.95,6.0155,6.1135,Domestic - Multiple,99.1196,6.755
WOS:000660113300001,10.1016/j.geotexmem.2021.01.003,n/a,Geosynthetic reinforcement stiffness for analytical and numerical modelling of reinforced soil structures,"Bathurst, Richard J.; Naftchali, Fahimeh M.",GEOTEXTILES AND GEOMEMBRANES,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,49,4,921-940,2021,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660113300001,21.848485,14.915008544921875,14.621878,5.13,7.5092,7.6598,Domestic - Multiple,99.5137,5.839
WOS:000753139600001,10.1016/j.jrmge.2021.12.003,n/a,Excavation-induced deep hard rock fracturing: Methodology and applications,"Xia-Ting Feng; Cheng-Xiang Yang; Kong, Rui; Zhao, Jun; Zhou, Yangyi; Yao, Zhibin; Hu, Lei",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Article,14,1,1-34,2022,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753139600001,30.183099,11.246383666992188,9.393382,3.71,9.9588,11.9233,Domestic - Single,99.8393,7.3
WOS:000859801500003,10.1016/j.enggeo.2022.106699,n/a,Evolution process of the microstructure of saline soil with different compaction degrees during freeze-thaw cycles,"Shen, Jiejie; Wang, Qing; Chen, Yating; Han, Yan; Zhang, Xudong; Liu, Yaowu",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,304,n/a,n/a,2022,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000859801500003,21.611111,11.246383666992188,10.955312,5.18,9.9588,10.2234,Domestic - Multiple,99.8393,7.4
WOS:000536483800001,10.1016/j.ijrmms.2020.104269,n/a,A damage constitutive model for shear behavior of joints based on determination of the yield point,"Xie, Shijie; Lin, Hang; Chen, Yifan; Yong, Rui; Xiong, Wei; Du, Shigui",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,128,n/a,n/a,2020,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536483800001,38.982394,18.618587493896484,18.320082,2.87,6.0155,6.1135,Domestic - Multiple,99.1196,7.135
WOS:000640546900001,10.1016/j.soildyn.2021.106724,n/a,Selection of optimal intensity measures for fragility assessment of circular tunnels in soft soil deposits,"Huang, Zhong-Kai; Pitilakis, Kyriazis; Argyroudis, Sotirios; Tsinidis, Grigorios; Zhang, Dong-Mei",SOIL DYNAMICS AND EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,145,n/a,n/a,2021,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640546900001,16.816635,14.915008544921875,19.76243,6.6,7.4422,5.6167,International - Trilateral,99.4916,4.25
WOS:000536486100005,10.1016/j.ijrmms.2020.104309,n/a,"Failure properties of cubic granite, marble, and sandstone specimens under true triaxial stress","Du, Kun; Yang, Chengzhi; Su, Rui; Tao, Ming; Wang, Shaofeng",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,130,n/a,n/a,2020,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536486100005,38.982394,18.618587493896484,15.118883,2.85,5.9618,7.3418,Domestic - Single,99.1087,7.135
WOS:000651202300002,10.1016/j.ijrmms.2021.104745,n/a,Automated extraction and evaluation of fracture trace maps from rock tunnel face images via deep learning,"Chen, Jiayao; Zhou, Mingliang; Huang, Hongwei; Zhang, Dongming; Peng, Zhicheng",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,142,n/a,n/a,2021,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651202300002,30.836207,14.915008544921875,14.621878,3.6,7.4422,7.5914,Domestic - Multiple,99.4916,6.849
WOS:000566565600021,10.1016/j.sandf.2020.07.003,n/a,Investigation of pore-scale CaCO3 distributions and their effects on stiffness and permeability of sands treated by microbially induced carbonate precipitation (MICP),"Lin, Hai; Suleiman, Muhannad T.; Brown, Derick G.",SOILS AND FOUNDATIONS,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,60,4,944-961,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566565600021,20.0,18.618587493896484,18.320082,5.5,5.9081,6.0043,Domestic - Multiple,99.0543,2.436
WOS:000517831800001,10.1016/j.gete.2019.100173,n/a,"Energy geostructures: A review of analysis approaches, in situ testing and model scale experiments","Loveridge, Fleur; McCartney, John S.; Narsilio, Guillermo A.; Sanchez, Marcelo",GEOMECHANICS FOR ENERGY AND THE ENVIRONMENT,0818 Geological Resources and Geological Engineering; 0708 Geophysics; 0820 Oil and Natural Gas Engineering,Review,22,n/a,n/a,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517831800001,110.0,29.894737243652344,63.5,1.0,3.6796,1.7323,International - Trilateral,96.4912,2.8
WOS:000590228900002,10.1007/s10518-020-00971-4,n/a,Empirical fragility curves for Italian residential RC buildings,"Rosti, A.; Del Gaudio, C.; Rota, M.; Ricci, P.; Di Ludovico, M.; Penna, A.; Verderame, G. M.",BULLETIN OF EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,19,8,3165-3183,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590228900002,22.776062,18.618587493896484,18.320082,4.83,5.9081,6.0043,Domestic - Multiple,99.0543,3.827
WOS:000779869000001,10.1007/s11440-022-01495-8,n/a,Displacement prediction of Jiuxianping landslide using gated recurrent unit (GRU) networks,"Zhang, Wengang; Li, Hongrui; Tang, Libin; Gu, Xin; Wang, Luqi; Wang, Lin",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,17,4,1367-1382,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000779869000001,16.789157,11.246383666992188,9.393382,6.55,9.7809,11.7104,Domestic - Single,99.8278,5.7
WOS:000592108300001,10.1007/s11440-020-01116-2,n/a,Compression behavior of MICP-treated sand with various gradations,"Xiao, Yang; Zhao, Chang; Sun, Yue; Wang, Shun; Wu, Huanran; Chen, Hui; Liu, Hanlong",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,16,5,1391-1400,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592108300001,30.326531,18.618587493896484,23.103249,3.63,5.9081,4.7612,International - Bilateral,99.0543,5.856
WOS:000532829600005,10.1016/j.enggeo.2020.105616,n/a,Characterisation and evolution of the full size range of pores and fractures in rocks under freeze-thaw conditions using nuclear magnetic resonance and three-dimensional X-ray microscopy,"Sun, Yong; Zhai, Cheng; Xu, Jizhao; Cong, Yuzhou; Qin, Lei; Zhao, Chen",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,271,n/a,n/a,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532829600005,37.9642,18.618587493896484,18.320082,2.9,5.9081,6.0043,Domestic - Multiple,99.0543,6.755
WOS:000534831500001,10.1007/s10518-020-00869-1,n/a,A regionally-adaptable ground-motion model for shallow crustal earthquakes in Europe,"Kotha, Sreeram Reddy; Weatherill, Graeme; Bindi, Dino; Cotton, Fabrice",BULLETIN OF EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,18,9,4091-4125,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534831500001,22.776062,18.618587493896484,23.103249,4.83,5.9081,4.7612,International - Bilateral,99.0543,3.827
