入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000544035300008,10.1017/S003329171900028X,MEDLINE:30716058,Adaptive Neural Control of a Class of Stochastic Nonlinear Uncertain Systems With Guaranteed Transient Performance,"Wang, Jianhui; Liu, Zhi; Zhang, Yun; Chen, C. L. Philip; Lai, Guanyu",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0811 Control Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,50,7,2971-2981,2020,526,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544035300008,85.50237,20.42662811279297,18.42964,6.15,25.7507,28.541,Domestic - Multiple,99.9492,11.448
WOS:000838202200003,10.1016/j.jmsy.2022.06.015,n/a,Digital twin modeling,"Tao, Fei; Xiao, Bin; Qi, Qinglin; Cheng, Jiangfeng; Ji, Ping",JOURNAL OF MANUFACTURING SYSTEMS,1201 Management Science and Engineering; 0711 Systems Science,Review,64,n/a,372-389,2022,522,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000838202200003,100.791667,39.278350830078125,45.263157,5.18,13.2898,11.5326,Domestic - Multiple,99.3127,12.1
WOS:000519584700001,10.1109/TITS.2019.2901817,n/a,Autonomous Vehicles That Interact With Pedestrians: A Survey of Theory and Practice,"Rasouli, Amir; Tsotsos, John K.",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0711 Systems Science; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,21,3,900-918,2020,520,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519584700001,51.887828,20.42662811279297,16.46269,10.02,25.457,31.5866,Domestic - Single,99.9441,6.492
WOS:000506382200001,10.1111/poms.13147,n/a,Blockchain for Supply Chain Traceability: Business Requirements and Critical Success Factors,"Hastig, Gabriella M.; Sodhi, ManMohan S.",PRODUCTION AND OPERATIONS MANAGEMENT,0711 Systems Science; 1201 Management Science and Engineering,Article,29,4,935-954,2020,518,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506382200001,28.763736,20.42662811279297,16.46269,18.01,25.3591,31.4651,Domestic - Single,99.9391,4.965
WOS:000562306000002,10.1109/TCYB.2020.2983860,MEDLINE:32324588,Automatically Designing CNN Architectures Using the Genetic Algorithm for Image Classification,"Sun, Yanan; Xue, Bing; Zhang, Mengjie; Yen, Gary G.; Lv, Jiancheng",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,9,3840-3854,2020,515,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562306000002,85.50237,20.42662811279297,29.19338,6.02,25.2122,17.641,International - Trilateral,99.934,11.448
WOS:000524593600002,="10.1155/2020/3564835",n/a,Effectiveness of Entropy Weight Method in Decision-Making,"Zhu, Yuxin; Tian, Dazuo; Yan, Feng",MATHEMATICAL PROBLEMS IN ENGINEERING,0701 Mathematics; 0711 Systems Science,Article,2020,n/a,n/a,2020,513,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524593600002,6.929171,20.42662811279297,18.42964,74.03,25.1143,27.8356,Domestic - Multiple,99.9289,1.305
WOS:000587699700001,10.1109/TNNLS.2019.2957109,MEDLINE:31944966,When Gaussian Process Meets Big Data: A Review of Scalable GPs,"Liu, Haitao; Ong, Yew-Soon; Shen, Xiaobo; Cai, Jianfei",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Review,31,11,4405-4423,2020,492,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587699700001,344.0,61.61837387084961,64.43434,1.43,7.9846,7.6357,Domestic - Single,98.9399,10.451
WOS:000530864500001,10.1287/msom.2018.0752,n/a,Distributed Ledgers and Operations: What Operations Management Researchers Should Know About Blockchain Technology,"Babich, Volodymyr; Hilary, Gilles",M&SOM-MANUFACTURING & SERVICE OPERATIONS MANAGEMENT,0711 Systems Science; 1201 Management Science and Engineering,Article,22,2,223-240,2020,491,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530864500001,39.777778,20.42662811279297,16.46269,12.34,24.0373,29.825,Domestic - Single,99.9238,7.6
WOS:000634485900018,10.1109/TAC.2020.3000182,n/a,Data-Driven Model Predictive Control With Stability and Robustness Guarantees,"Berberich, Julian; Koehler, Johannes; Mueller, Matthias A.; Allgoewer, Frank",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0808 Electrical Engineering; 0811 Control Science and Engineering; 0809 Electronic Science and Technology; 0711 Systems Science,Article,66,4,1702-1717,2021,490,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634485900018,26.377295,19.036151885986328,17.492153,18.58,25.7405,28.0126,Domestic - Multiple,99.9457,6.549
WOS:000911575300013,10.1016/j.jmsy.2022.09.017,n/a,Industry 5.0: Prospect and retrospect,"Leng, Jiewu; Sha, Weinan; Wang, Baicun; Zheng, Pai; Zhuang, Cunbo; Liu, Qiang; Wuest, Thorsten; Mourtzis, Dimitris; Wang, Lihui",JOURNAL OF MANUFACTURING SYSTEMS,1201 Management Science and Engineering; 0711 Systems Science,Article,65,n/a,279-295,2022,478,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000911575300013,33.619048,12.48361587524414,19.215263,14.22,38.2902,24.8761,International - Quadrilateral +,99.9873,12.1
WOS:000647397200022,10.1109/TNNLS.2020.2996406,MEDLINE:32491986,"Rethinking RGB-D Salient Object Detection: Models, Data Sets, and Large-Scale Benchmarks","Fan, Deng-Ping; Lin, Zheng; Zhang, Zhao; Zhu, Menglong; Cheng, Ming-Ming",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,32,5,2075-2089,2021,469,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647397200022,48.921316,19.036151885986328,24.781885,9.59,24.6373,18.9251,International - Trilateral,99.9418,14.255
WOS:000541200300004,10.1007/s11071-020-05743-y,MEDLINE:32836803,SEIR modeling of the COVID-19 and its dynamics,"He, Shaobo; Peng, Yuexi; Sun, Kehui",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,101,3,1667-1680,2020,464,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541200300004,25.033898,20.42662811279297,16.46269,18.53,22.7154,28.1849,Domestic - Single,99.9137,5.022
WOS:000512221800026,10.1016/j.ins.2019.11.004,n/a,Data imbalance in classification: Experimental evaluation,"Thabtah, Fadi; Hammoud, Suhel; Kamalov, Firuz; Gonsalves, Amanda",INFORMATION SCIENCES,0711 Systems Science; 0812 Computer Science and Technology,Article,513,n/a,429-441,2020,464,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512221800026,38.203057,20.42662811279297,29.19338,12.15,22.7154,15.894,International - Trilateral,99.9137,6.795
WOS:000647397200034,10.1109/TNNLS.2020.3003950,MEDLINE:32663131,Neural-Network-Based Event-Triggered Adaptive Control of Nonaffine Nonlinear Multiagent Systems With Dynamic Uncertainties,"Liang, Hongjing; Liu, Guangliang; Zhang, Huaguang; Huang, Tingwen",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,32,5,2239-2250,2021,459,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647397200034,48.921316,19.036151885986328,23.84963,9.38,24.112,19.2456,International - Bilateral,99.9379,14.255
WOS:000615045000003,10.1109/TITS.2019.2962338,n/a,A Survey of Deep Learning Applications to Autonomous Vehicle Control,"Kuutti, Sampo; Bowden, Richard; Jin, Yaochu; Barber, Phil; Fallah, Saber",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0808 Electrical Engineering; 0809 Electronic Science and Technology; 0711 Systems Science,Article,22,2,712-733,2021,451,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615045000003,38.204923,19.036151885986328,17.492153,11.8,23.6918,25.783,Domestic - Multiple,99.9341,9.551
WOS:000562306000007,10.1109/TCYB.2020.2977175,MEDLINE:32191903,Observer-Based Adaptive Fuzzy Tracking Control for Strict-Feedback Nonlinear Systems With Unknown Control Gain Functions,"Tong, Shaocheng; Min, Xiao; Li, Yuanxin",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0811 Control Science and Engineering; 0711 Systems Science; 0812 Computer Science and Technology,Article,50,9,3903-3913,2020,447,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562306000007,85.50237,20.42662811279297,18.42964,5.23,21.8832,24.2544,Domestic - Multiple,99.9086,11.448
WOS:000518699800014,10.1016/j.trc.2019.12.008,n/a,Shared autonomous vehicle services: A comprehensive review,"Narayanan, Santhanakrishnan; Chaniotakis, Emmanouil; Antoniou, Constantinos",TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,0823 Transportation Engineering; 0711 Systems Science,Review,111,n/a,255-293,2020,435,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518699800014,224.6,61.61837387084961,64.50704,1.94,7.0596,6.7435,International - Bilateral,98.5866,8.089
WOS:000583709500005,10.1109/TCYB.2020.2972384,MEDLINE:32175882,Memory-Based Event-Triggering H∞ Load Frequency Control for Power Systems Under Deception Attacks,"Tian, Engang; Peng, Chen",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,11,4610-4618,2020,434,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583709500005,85.50237,20.42662811279297,18.42964,5.08,21.2468,23.549,Domestic - Multiple,99.9035,11.448
WOS:000640418800009,10.1016/j.dss.2021.113524,n/a,"Digital Twin: Generalization, characterization and implementation","VanDerHorn, Eric; Mahadevan, Sankaran",DECISION SUPPORT SYSTEMS,1201 Management Science and Engineering; 0711 Systems Science; 0812 Computer Science and Technology,Article,145,n/a,n/a,2021,434,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640418800009,30.007692,19.036151885986328,17.492153,14.46,22.7987,24.8111,Domestic - Multiple,99.9302,6.969
WOS:000532285400002,10.1109/TITS.2019.2913998,n/a,A Review of Motion Planning for Highway Autonomous Driving,"Claussmann, Laurene; Revilloud, Marc; Gruyer, Dominique; Glaser, Sebastien",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0823 Transportation Engineering; 0814 Civil Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Review,21,5,1826-1848,2020,431,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532285400002,193.4,61.61837387084961,64.50704,2.23,6.9947,6.6814,International - Bilateral,98.2332,6.492
WOS:000528622000001,10.1109/TCYB.2019.2902868,n/a,Adaptive Fuzzy Finite-Time Control of Nonlinear Systems With Actuator Faults,"Wang, Huanqing; Liu, Peter Xiaoping; Zhao, Xudong; Liu, Xiaoping",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,5,1786-1797,2020,420,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528622000001,85.50237,20.42662811279297,25.928139,4.91,20.5614,16.1986,International - Bilateral,99.8984,11.448
WOS:000548811800021,10.1109/TCYB.2019.2950779,MEDLINE:31751262,A Survey of Optimization Methods From a Machine Learning Perspective,"Sun, Shiliang; Cao, Zehui; Zhu, Han; Zhao, Jing",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,8,3668-3681,2020,419,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548811800021,85.50237,20.42662811279297,16.46269,4.9,20.5124,25.4515,Domestic - Single,99.8934,11.448
WOS:000510941100036,10.1109/TCYB.2019.2917179,MEDLINE:31199279,Distributed Event-Triggered Estimation Over Sensor Networks: A Survey,"Ge, Xiaohua; Han, Qing-Long; Zhang, Xian-Ming; Ding, Lei; Yang, Fuwen",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,3,1306-1320,2020,416,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510941100036,85.50237,20.42662811279297,25.928139,4.87,20.3656,16.0443,International - Bilateral,99.8883,11.448
WOS:000672702000016,10.1016/j.cor.2021.105400,n/a,Reinforcement learning for combinatorial optimization: A survey,"Mazyavkina, Nina; Sviridov, Sergey; Ivanov, Sergei; Burnaev, Evgeny",COMPUTERS & OPERATIONS RESEARCH,1201 Management Science and Engineering; 0812 Computer Science and Technology; 0711 Systems Science,Review,134,n/a,n/a,2021,403,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672702000016,111.6,54.725608825683594,50.25,3.61,7.364,8.0199,International - Trilateral,98.7805,5.159
WOS:000526116900003,10.1016/j.cor.2020.104926,n/a,A systematic literature review on machine learning applications for sustainable agriculture supply chain performance,"Sharma, Rohit; Kamble, Sachin S.; Gunasekaran, Angappa; Kumar, Vikas; Kumar, Anil",COMPUTERS & OPERATIONS RESEARCH,1201 Management Science and Engineering; 0812 Computer Science and Technology; 0711 Systems Science,Review,119,n/a,n/a,2020,397,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526116900003,104.444444,61.61837387084961,103.083336,3.8,6.4429,3.8513,International - Trilateral,97.8799,4.008
WOS:000576436600037,10.1109/TNNLS.2019.2953131,MEDLINE:31899435,Communication-Efficient Federated Deep Learning With Layerwise Asynchronous Model Update and Temporally Weighted Aggregation,"Chen, Yang; Sun, Xiaoyan; Jin, Yaochu",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,31,10,4229-4238,2020,396,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576436600037,55.986871,20.42662811279297,29.19338,7.07,19.3865,13.5647,International - Trilateral,99.8832,10.451
WOS:000506825200012,10.1287/msom.2019.0796,n/a,Industry 4.0: Opportunities and Challenges for Operations Management,"Olsen, Tava Lennon; Tomlin, Brian",M&SOM-MANUFACTURING & SERVICE OPERATIONS MANAGEMENT,0711 Systems Science; 1201 Management Science and Engineering,Article,22,1,113-122,2020,394,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506825200012,39.777778,20.42662811279297,25.928139,9.91,19.2885,15.1958,International - Bilateral,99.8781,7.6
WOS:000690867700003,10.1016/j.jmsy.2021.05.011,n/a,Digital twins-based smart manufacturing system design in Industry 4.0: A review,"Leng, Jiewu; Wang, Dewen; Shen, Weiming; Li, Xinyu; Liu, Qiang; Chen, Xin",JOURNAL OF MANUFACTURING SYSTEMS,1201 Management Science and Engineering; 0711 Systems Science,Review,60,n/a,119-137,2021,391,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000690867700003,174.375,54.725608825683594,49.18889,2.24,7.1447,7.9489,Domestic - Multiple,98.4756,9.498
WOS:000621819600008,="10.1155/2021/4832864",n/a,Influence of Data Splitting on Performance of Machine Learning Models in Prediction of Shear Strength of Soil,"Nguyen, Quang Hung; Ly, Hai-Bang; Ho, Lanh Si; Al-Ansari, Nadhir; Le, Hiep Van; Tran, Van Quan; Prakash, Indra; Pham, Binh Thai",MATHEMATICAL PROBLEMS IN ENGINEERING,0701 Mathematics; 0711 Systems Science,Article,2021,n/a,n/a,2021,390,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621819600008,6.152993,19.036151885986328,35.786827,63.38,20.4873,10.8979,International - Quadrilateral +,99.9263,1.43
WOS:000733496500001,10.1109/TNNLS.2021.3098767,MEDLINE:34347604,Deep Hybrid 2-D-3-D CNN Based on Dual Second-Order Attention With Camera Spectral Sensitivity Prior for Spectral Super-Resolution,"Li, Jiaojiao; Wu, Chaoxiong; Song, Rui; Li, YunSong; Xie, Weiying; He, Lihuo; Gao, Xinbo",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,34,2,623-634,2021,388,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733496500001,48.921316,19.036151885986328,17.492153,7.93,20.3823,22.1814,Domestic - Multiple,99.9224,14.255
WOS:000728598300010,10.1016/j.ress.2021.108119,n/a,Prognostics and Health Management (PHM): Where are we and where do we (need to) go in theory and practice,"Zio, Enrico",RELIABILITY ENGINEERING & SYSTEM SAFETY,0837 Safety Science and Engineering; 1201 Management Science and Engineering; 0711 Systems Science,Article,218,n/a,n/a,2021,387,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728598300010,34.15097,19.036151885986328,23.84963,11.33,20.3297,16.2267,International - Bilateral,99.9185,7.247
WOS:000735517000006,10.1109/TITS.2020.3012034,n/a,Deep Learning-Based Vehicle Behavior Prediction for Autonomous Driving Applications: A Review,"Mozaffari, Sajjad; Al-Jarrah, Omar Y.; Dianati, Mehrdad; Jennings, Paul; Mouzakitis, Alexandros",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0823 Transportation Engineering; 0711 Systems Science,Review,23,1,33-47,2022,384,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735517000006,85.357143,39.278350830078125,45.263157,4.5,9.7764,8.4837,Domestic - Multiple,98.9691,8.5
WOS:000704111000006,10.1109/TNNLS.2020.3019893,MEDLINE:32915750,Attention in Natural Language Processing,"Galassi, Andrea; Lippi, Marco; Torroni, Paolo",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,32,10,4291-4308,2021,381,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704111000006,48.921316,19.036151885986328,17.492153,7.79,20.0145,21.7812,Domestic - Multiple,99.9147,14.255
WOS:000735517000005,10.1109/TITS.2020.3008612,n/a,Deep Reinforcement Learning for Intelligent Transportation Systems: A Survey,"Haydari, Ammar; Yilmaz, Yasin",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0711 Systems Science; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,23,1,11-32,2022,369,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735517000005,24.093452,12.48361587524414,12.1390085,15.32,29.5587,30.3979,Domestic - Multiple,99.9831,8.5
WOS:000538358300003,10.1007/s11071-020-05724-1,n/a,"Designs, analysis, and applications of nonlinear energy sinks","Ding, Hu; Chen, Li-Qun",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0801 Mechanics; 0711 Systems Science,Review,100,4,3061-3107,2020,367,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538358300003,60.9,61.61837387084961,64.43434,6.03,5.956,5.6957,Domestic - Single,97.1731,5.022
WOS:000528798100001,10.1016/j.ejor.2019.09.047,n/a,A review on maintenance optimization,"de Jonge, Bram; Scarf, Philip A.",EUROPEAN JOURNAL OF OPERATIONAL RESEARCH,1201 Management Science and Engineering; 0711 Systems Science,Review,285,3,805-824,2020,367,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528798100001,96.333333,61.61837387084961,64.50704,3.81,5.956,5.6893,International - Bilateral,97.1731,5.334
WOS:000619376300006,10.1109/TCYB.2020.2982168,MEDLINE:32386171,Adaptive Fault-Tolerant Tracking Control for Discrete-Time Multiagent Systems via Reinforcement Learning Algorithm,"Li, Hongyi; Wu, Ying; Chen, Mou",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0811 Control Science and Engineering; 0711 Systems Science; 0812 Computer Science and Technology,Article,51,3,1163-1174,2021,364,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619376300006,43.257764,19.036151885986328,17.492153,8.41,19.1215,20.8093,Domestic - Multiple,99.9108,19.118
WOS:000767865500005,10.1109/TITS.2020.3029946,n/a,"Data-Driven Fault Diagnosis for Traction Systems in High-Speed Trains: A Survey, Challenges, and Perspectives","Chen, Hongtian; Jiang, Bin; Ding, Steven X.; Huang, Biao",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0711 Systems Science; 0808 Electrical Engineering; 0809 Electronic Science and Technology,Article,23,3,1700-1716,2022,363,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000767865500005,24.093452,12.48361587524414,17.753036,15.07,29.0781,20.4472,International - Trilateral,99.9789,8.5
WOS:000539159200040,10.1016/j.physa.2020.124289,n/a,"Link prediction techniques, applications, and performance: A survey","Kumar, Ajay; Singh, Shashank Sheshar; Singh, Kuldeep; Biswas, Bhaskar",PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,0711 Systems Science; 0702 Physics,Review,553,n/a,n/a,2020,360,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539159200040,72.3,61.61837387084961,64.43434,4.98,5.8424,5.5871,Domestic - Single,96.8198,3.263
WOS:000565140400019,10.1109/TAC.2020.2989773,n/a,Switching-Like Event-Triggered Control for Networked Control Systems Under Malicious Denial of Service Attacks,"Peng, Chen; Sun, Hongtao",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,65,9,3943-3949,2020,358,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565140400019,34.362745,20.42662811279297,16.46269,10.42,17.5261,21.7461,Domestic - Single,99.8731,5.792
WOS:000506849800002,10.1109/TCYB.2018.2857815,MEDLINE:30106747,Fuzzy Broad Learning System: A Novel Neuro-Fuzzy Model for Regression and Classification,"Feng, Shuang; Chen, C. L. Philip",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,2,414-424,2020,357,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506849800002,85.50237,20.42662811279297,18.42964,4.18,17.4772,19.371,Domestic - Multiple,99.868,11.448
WOS:000494883700017,10.1016/j.ins.2019.09.013,n/a,YAKE! Keyword extraction from single documents using multiple local features,"Campos, Ricardo; Mangaravite, Vitor; Pasquali, Arian; Jorge, Alipio; Nunes, Celia; Jatowt, Adam",INFORMATION SCIENCES,0711 Systems Science; 0812 Computer Science and Technology,Article,509,n/a,257-289,2020,354,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494883700017,38.203057,20.42662811279297,29.19338,9.27,17.3303,12.126,International - Trilateral,99.8629,6.795
